cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
452029;133123;452030;Judges;9;13;HLK;qal;;L NW< <L H <YJM ;clause;InfC;Adju;;;NA;NA;;;;
452032;133137;-1;Judges;9;14;HLK;qal;LK ;LK >TH ;;;;;;;;;;;
452032;133137;725331;Judges;9;14;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
452032;133137;725332;Judges;9;14;HLK;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
452063;133310;-1;Judges;9;21;HLK;qal;JLK ;W JLK B>RH ;;;;;;;;;;;
452063;133310;725437;Judges;9;21;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452063;133310;725438;Judges;9;21;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452063;133310;725439;Judges;9;21;HLK;qal;;B>RH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
452194;133911;-1;Judges;9;49;HLK;qal;JLKW ;W JLKW >XRJ >BJMLK ;;;;;;;;;;;
452194;133911;725834;Judges;9;49;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452194;133911;725835;Judges;9;49;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
452194;133911;725836;Judges;9;49;HLK;qal;;>XRJ >BJMLK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452198;133941;-1;Judges;9;50;HLK;qal;JLK ;W JLK >BJMLK >L TBY ;;;;;;;;;;;
452198;133941;725848;Judges;9;50;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452198;133941;725849;Judges;9;50;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452198;133941;725850;Judges;9;50;HLK;qal;;>BJMLK ;phrase;;;PrNP;Subj;core;NA;subject;;;
452198;133941;725851;Judges;9;50;HLK;qal;;>L TBY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452221;134048;-1;Judges;9;55;HLK;qal;JLKW ;W JLKW >JC L MQMW ;;;;;;;;;;;
452221;134048;725918;Judges;9;55;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452221;134048;725919;Judges;9;55;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
452221;134048;725920;Judges;9;55;HLK;qal;;>JC ;phrase;;;NP;Subj;core;NA;subject;;;
452221;134048;725921;Judges;9;55;HLK;qal;;L MQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
452272;134360;-1;Judges;10;14;HLK;qal;LKW ;LKW ;;;;;;;;;;;
452272;134360;726077;Judges;10;14;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
452310;134545;-1;Judges;11;5;HLK;qal;JLKW ;W JLKW ZQNJ GL<D ;;;;;;;;;;;
452310;134545;726198;Judges;11;5;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452310;134545;726199;Judges;11;5;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
452310;134545;726200;Judges;11;5;HLK;qal;;ZQNJ GL<D ;phrase;;;NP;Subj;core;NA;subject;;;
452310;134545;452311;Judges;11;5;HLK;qal;;L QXT >T JPTX M >RY VWB ;clause;InfC;Adju;;;NA;NA;;;;
452313;134559;-1;Judges;11;6;HLK;qal;LKH ;LKH ;;;;;;;;;;;
452313;134559;726207;Judges;11;6;HLK;qal;;LKH ;phrase;;;VP;Pred;core;regular;NA;;;
452323;134606;-1;Judges;11;8;HLK;qal;HLKT ;W HLKT <MNW ;;;;;;;;;;;
452323;134606;726243;Judges;11;8;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452323;134606;726244;Judges;11;8;HLK;qal;;HLKT ;phrase;;;VP;Pred;core;regular;NA;;;
452323;134606;726245;Judges;11;8;HLK;qal;;<MNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
452336;134665;-1;Judges;11;11;HLK;qal;JLK ;W JLK JPTX <M ZQNJ GL<D ;;;;;;;;;;;
452336;134665;726285;Judges;11;11;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452336;134665;726286;Judges;11;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452336;134665;726287;Judges;11;11;HLK;qal;;JPTX ;phrase;;;PrNP;Subj;core;NA;subject;;;
452336;134665;726288;Judges;11;11;HLK;qal;;<M ZQNJ GL<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452355;134781;-1;Judges;11;16;HLK;qal;JLK ;W JLK JFR>L B  MDBR <D JM SWP ;;;;;;;;;;;
452355;134781;726351;Judges;11;16;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452355;134781;726352;Judges;11;16;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452355;134781;726353;Judges;11;16;HLK;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
452355;134781;726354;Judges;11;16;HLK;qal;;B  MDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452355;134781;726355;Judges;11;16;HLK;qal;;<D JM SWP ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
452364;134825;-1;Judges;11;18;HLK;qal;JLK ;W JLK B  MDBR ;;;;;;;;;;;
452364;134825;726382;Judges;11;18;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452364;134825;726383;Judges;11;18;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452364;134825;726384;Judges;11;18;HLK;qal;;B  MDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452449;135291;-1;Judges;11;37;HLK;qal;>LKH ;W >LKH ;;;;;;;;;;;
452449;135291;726656;Judges;11;37;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452449;135291;726657;Judges;11;37;HLK;qal;;>LKH ;phrase;;;VP;Pred;core;regular;NA;;;
452453;135306;-1;Judges;11;38;HLK;qal;LKJ ;LKJ ;;;;;;;;;;;
452453;135306;726667;Judges;11;38;HLK;qal;;LKJ ;phrase;;;VP;Pred;core;regular;NA;;;
452455;135313;-1;Judges;11;38;HLK;qal;TLK ;W TLK HJ> W R<WTJH ;;;;;;;;;;;
452455;135313;726672;Judges;11;38;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452455;135313;726673;Judges;11;38;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
452455;135313;726674;Judges;11;38;HLK;qal;;HJ> W R<WTJH ;phrase;;;NP;Subj;core;NA;subject;;;
452463;135354;-1;Judges;11;40;HLK;qal;TLKNH ;M JMJM JMJMH TLKNH BNWT JFR>L ;;;;;;;;;;;
452463;135354;726700;Judges;11;40;HLK;qal;;M JMJM JMJMH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452463;135354;726701;Judges;11;40;HLK;qal;;TLKNH ;phrase;;;VP;Pred;core;regular;NA;;;
452463;135354;726702;Judges;11;40;HLK;qal;;BNWT JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452463;135354;452464;Judges;11;40;HLK;qal;;L TNWT L BT JPTX H GL<DJ >RB<T JMJM B  CNH ;clause;InfC;Adju;;;NA;NA;;;;
452471;135392;-1;Judges;12;1;HLK;qal;LKT ;L LKT <MK ;;;;;;;;;;;
452471;135392;726723;Judges;12;1;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
452471;135392;726724;Judges;12;1;HLK;qal;;<MK ;phrase;;;PP;Cmpl;complement;NA;*;;;
452587;135934;-1;Judges;13;11;HLK;qal;JLK ;W JLK MNWX >XRJ >CTW ;;;;;;;;;;;
452587;135934;727090;Judges;13;11;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452587;135934;727091;Judges;13;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452587;135934;727092;Judges;13;11;HLK;qal;;MNWX ;phrase;;;PrNP;Subj;core;NA;subject;;;
452587;135934;727093;Judges;13;11;HLK;qal;;>XRJ >CTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452662;136280;-1;Judges;14;3;HLK;qal;HWLK ;KJ >TH HWLK ;;;;;;;;;;;
452662;136280;727325;Judges;14;3;HLK;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452662;136280;727326;Judges;14;3;HLK;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
452662;136280;727327;Judges;14;3;HLK;qal;;HWLK ;phrase;;;VP;PreC;core;regular;NA;;;
452662;136280;452663;Judges;14;3;HLK;qal;;L QXT >CH M PLCTJM H <RLJM ;clause;InfC;Adju;;;NA;NA;;;;
452691;136415;-1;Judges;14;9;HLK;qal;JLK ;W JLK HLWK W >KL ;;;;;;;;;;;
452691;136415;727414;Judges;14;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452691;136415;727415;Judges;14;9;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452691;136415;727416;Judges;14;9;HLK;qal;;HLWK W >KL ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452692;136420;-1;Judges;14;9;HLK;qal;JLK ;W JLK >L >BJW W >L >MW ;;;;;;;;;;;
452692;136420;727417;Judges;14;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452692;136420;727418;Judges;14;9;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452692;136420;727419;Judges;14;9;HLK;qal;;>L >BJW W >L >MW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452774;136792;-1;Judges;15;4;HLK;qal;JLK ;W JLK CMCWN ;;;;;;;;;;;
452774;136792;727683;Judges;15;4;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452774;136792;727684;Judges;15;4;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452774;136792;727685;Judges;15;4;HLK;qal;;CMCWN ;phrase;;;PrNP;Subj;core;NA;subject;;;
452865;137189;-1;Judges;16;1;HLK;qal;JLK ;W JLK CMCWN <ZTH ;;;;;;;;;;;
452865;137189;727949;Judges;16;1;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452865;137189;727950;Judges;16;1;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452865;137189;727951;Judges;16;1;HLK;qal;;CMCWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
452865;137189;727952;Judges;16;1;HLK;qal;;<ZTH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
453085;138146;-1;Judges;17;8;HLK;qal;JLK ;W JLK H >JC M H <JR M BJT_LXM JHWDH ;;;;;;;;;;;
453085;138146;728603;Judges;17;8;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453085;138146;728604;Judges;17;8;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453085;138146;728605;Judges;17;8;HLK;qal;;H >JC ;phrase;;;NP;Subj;core;NA;subject;;;
453085;138146;728606;Judges;17;8;HLK;qal;;M H <JR M BJT_LXM JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453085;138146;453086;Judges;17;8;HLK;qal;;L GWR ;clause;InfC;Adju;;;NA;NA;;;;
453094;138187;-1;Judges;17;9;HLK;qal;HLK ;W >NKJ HLK ;;;;;;;;;;;
453094;138187;728627;Judges;17;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453094;138187;728628;Judges;17;9;HLK;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
453094;138187;728629;Judges;17;9;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
453094;138187;453095;Judges;17;9;HLK;qal;;L GWR ;clause;InfC;Adju;;;NA;NA;;;;
453101;138222;-1;Judges;17;10;HLK;qal;JLK ;W JLK H LWJ ;;;;;;;;;;;
453101;138222;728648;Judges;17;10;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453101;138222;728649;Judges;17;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453101;138222;728650;Judges;17;10;HLK;qal;;H LWJ ;phrase;;;NP;Subj;core;NA;subject;;;
453120;138345;-1;Judges;18;2;HLK;qal;LKW ;LKW ;;;;;;;;;;;
453120;138345;728717;Judges;18;2;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453139;138424;-1;Judges;18;5;HLK;qal;HLKJM ;>CR >NXNW HLKJM <LJH ;;;;;;;;;;;
453139;138424;728775;Judges;18;5;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453139;138424;728776;Judges;18;5;HLK;qal;;>NXNW ;phrase;;;PPrP;Subj;core;NA;subject;;;
453139;138424;728777;Judges;18;5;HLK;qal;;HLKJM ;phrase;;;NP;PreC;core;regular;NA;;;
453139;138424;728778;Judges;18;5;HLK;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
453141;138431;-1;Judges;18;6;HLK;qal;LKW ;LKW L CLWM ;;;;;;;;;;;
453141;138431;728783;Judges;18;6;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453141;138431;728784;Judges;18;6;HLK;qal;;L CLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
453143;138438;-1;Judges;18;6;HLK;qal;TLKW ;>CR TLKW BH ;;;;;;;;;;;
453143;138438;728787;Judges;18;6;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453143;138438;728788;Judges;18;6;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453143;138438;728789;Judges;18;6;HLK;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453144;138441;-1;Judges;18;7;HLK;qal;JLKW ;W JLKW XMCT H >NCJM ;;;;;;;;;;;
453144;138441;728790;Judges;18;7;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453144;138441;728791;Judges;18;7;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453144;138441;728792;Judges;18;7;HLK;qal;;XMCT H >NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
453163;138519;-1;Judges;18;9;HLK;qal;LKT ;L LKT ;;;;;;;;;;;
453163;138519;728849;Judges;18;9;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
453163;138519;453164;Judges;18;9;HLK;qal;;L B> ;clause;InfC;Adju;;;NA;NA;;;;
453181;138615;-1;Judges;18;14;HLK;qal;HLKJM ;H HLKJM ;;;;;;;;;;;
453181;138615;728899;Judges;18;14;HLK;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453181;138615;728900;Judges;18;14;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
453181;138615;453182;Judges;18;14;HLK;qal;;L RGL >T H >RY LJC ;clause;InfC;Adju;;;NA;NA;;;;
453195;138686;-1;Judges;18;17;HLK;qal;HLKJM ;H HLKJM ;;;;;;;;;;;
453195;138686;728938;Judges;18;17;HLK;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453195;138686;728939;Judges;18;17;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
453195;138686;453196;Judges;18;17;HLK;qal;;L RGL >T H >RY ;clause;InfC;Adju;;;NA;NA;;;;
453209;138763;-1;Judges;18;19;HLK;qal;LK ;W LK <MNW ;;;;;;;;;;;
453209;138763;728976;Judges;18;19;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453209;138763;728977;Judges;18;19;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
453209;138763;728978;Judges;18;19;HLK;qal;;<MNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453218;138818;-1;Judges;18;21;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
453218;138818;729003;Judges;18;21;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453218;138818;729004;Judges;18;21;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453234;138884;-1;Judges;18;24;HLK;qal;TLKW ;W TLKW ;;;;;;;;;;;
453234;138884;729043;Judges;18;24;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453234;138884;729044;Judges;18;24;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453242;138918;-1;Judges;18;26;HLK;qal;JLKW ;W JLKW BNJ DN L DRKM ;;;;;;;;;;;
453242;138918;729070;Judges;18;26;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453242;138918;729071;Judges;18;26;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453242;138918;729072;Judges;18;26;HLK;qal;;BNJ DN ;phrase;;;NP;Subj;core;NA;subject;;;
453242;138918;729073;Judges;18;26;HLK;qal;;L DRKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453276;139104;-1;Judges;19;2;HLK;qal;TLK ;W TLK M >TW >L BJT >BJH >L BJT_LXM JHWDH ;;;;;;;;;;;
453276;139104;729187;Judges;19;2;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453276;139104;729188;Judges;19;2;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
453276;139104;729189;Judges;19;2;HLK;qal;;M >TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453276;139104;729190;Judges;19;2;HLK;qal;;>L BJT >BJH >L BJT_LXM JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453279;139123;-1;Judges;19;3;HLK;qal;JLK ;W JLK >XRJH ;;;;;;;;;;;
453279;139123;729198;Judges;19;3;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453279;139123;729199;Judges;19;3;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453279;139123;729200;Judges;19;3;HLK;qal;;>XRJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453279;139123;453280;Judges;19;3;HLK;qal;;L DBR <L LBH ;clause;InfC;Adju;;;NA;NA;;;;
453295;139184;-1;Judges;19;5;HLK;qal;LKT ;L LKT ;;;;;;;;;;;
453295;139184;729239;Judges;19;5;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
453298;139198;-1;Judges;19;5;HLK;qal;TLKW ;W >XR TLKW ;;;;;;;;;;;
453298;139198;729247;Judges;19;5;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453298;139198;729248;Judges;19;5;HLK;qal;;>XR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
453298;139198;729249;Judges;19;5;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453307;139227;-1;Judges;19;7;HLK;qal;LKT ;L LKT ;;;;;;;;;;;
453307;139227;729272;Judges;19;7;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
453312;139248;-1;Judges;19;8;HLK;qal;LKT ;L LKT ;;;;;;;;;;;
453312;139248;729285;Judges;19;8;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
453319;139271;-1;Judges;19;9;HLK;qal;LKT ;L LKT ;;;;;;;;;;;
453319;139271;729302;Judges;19;9;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
453328;139308;-1;Judges;19;9;HLK;qal;HLKT ;W HLKT L >HLK ;;;;;;;;;;;
453328;139308;729326;Judges;19;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453328;139308;729327;Judges;19;9;HLK;qal;;HLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453328;139308;729328;Judges;19;9;HLK;qal;;L >HLK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453332;139321;-1;Judges;19;10;HLK;qal;JLK ;W JLK ;;;;;;;;;;;
453332;139321;729336;Judges;19;10;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453332;139321;729337;Judges;19;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453340;139351;-1;Judges;19;11;HLK;qal;LKH ;LKH N> ;;;;;;;;;;;
453340;139351;729359;Judges;19;11;HLK;qal;;LKH ;phrase;;;VP;Pred;core;regular;NA;;;
453340;139351;729360;Judges;19;11;HLK;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
453348;139387;-1;Judges;19;13;HLK;qal;LK ;LK ;;;;;;;;;;;
453348;139387;729384;Judges;19;13;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
453352;139406;-1;Judges;19;14;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
453352;139406;729393;Judges;19;14;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453352;139406;729394;Judges;19;14;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453369;139497;-1;Judges;19;17;HLK;qal;TLK ;>NH TLK ;;;;;;;;;;;
453369;139497;729445;Judges;19;17;HLK;qal;;>NH ;phrase;;;InrP;Cmpl;complement;NA;*;;;
453369;139497;729446;Judges;19;17;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
453374;139518;-1;Judges;19;18;HLK;qal;>LK ;W >LK <D BJT_LXM JHWDH ;;;;;;;;;;;
453374;139518;729458;Judges;19;18;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453374;139518;729459;Judges;19;18;HLK;qal;;>LK ;phrase;;;VP;Pred;core;regular;NA;;;
453374;139518;729460;Judges;19;18;HLK;qal;;<D BJT_LXM JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453375;139527;-1;Judges;19;18;HLK;qal;HLK ;W >T BJT JHWH >NJ HLK ;;;;;;;;;;;
453375;139527;729461;Judges;19;18;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453375;139527;729462;Judges;19;18;HLK;qal;;>T BJT JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453375;139527;729463;Judges;19;18;HLK;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
453375;139527;729464;Judges;19;18;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
453424;139774;-1;Judges;19;27;HLK;qal;LKT ;L LKT L DRKW ;;;;;;;;;;;
453424;139774;729610;Judges;19;27;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
453424;139774;729611;Judges;19;27;HLK;qal;;L DRKW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453429;139796;-1;Judges;19;28;HLK;qal;NLKH ;W NLKH ;;;;;;;;;;;
453429;139796;729624;Judges;19;28;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453429;139796;729625;Judges;19;28;HLK;qal;;NLKH ;phrase;;;VP;Pred;core;regular;NA;;;
453433;139810;-1;Judges;19;28;HLK;qal;JLK ;W JLK L MQMW ;;;;;;;;;;;
453433;139810;729635;Judges;19;28;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453433;139810;729636;Judges;19;28;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453433;139810;729637;Judges;19;28;HLK;qal;;L MQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453477;140031;-1;Judges;20;8;HLK;qal;NLK ;L> NLK >JC L >HLW ;;;;;;;;;;;
453477;140031;729761;Judges;20;8;HLK;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453477;140031;729762;Judges;20;8;HLK;qal;;NLK ;phrase;;;VP;Pred;core;regular;NA;;;
453477;140031;729763;Judges;20;8;HLK;qal;;>JC ;phrase;;;NP;Adju;adjunct;NA;NA;;;
453477;140031;729764;Judges;20;8;HLK;qal;;L >HLW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453675;141187;-1;Judges;21;10;HLK;qal;LKW ;LKW ;;;;;;;;;;;
453675;141187;730397;Judges;21;10;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453713;141388;-1;Judges;21;20;HLK;qal;LKW ;LKW ;;;;;;;;;;;
453713;141388;730515;Judges;21;20;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453721;141421;-1;Judges;21;21;HLK;qal;HLKTM ;W HLKTM >RY BNJMN ;;;;;;;;;;;
453721;141421;730537;Judges;21;21;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453721;141421;730538;Judges;21;21;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
453721;141421;730539;Judges;21;21;HLK;qal;;>RY BNJMN ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
453733;141472;-1;Judges;21;23;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
453733;141472;730576;Judges;21;23;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453733;141472;730577;Judges;21;23;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453737;141486;-1;Judges;21;24;HLK;hit;JTHLKW ;W JTHLKW M CM BNJ JFR>L B  <T H HJ> >JC L CBVW W L MCPXTW ;;;;;;;;;;;
453737;141486;730587;Judges;21;24;HLK;hit;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453737;141486;730588;Judges;21;24;HLK;hit;;JTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453737;141486;730589;Judges;21;24;HLK;hit;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453737;141486;730590;Judges;21;24;HLK;hit;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
453737;141486;730591;Judges;21;24;HLK;hit;;B  <T H HJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
453737;141486;730592;Judges;21;24;HLK;hit;;>JC ;phrase;;;NP;Adju;adjunct;NA;NA;;;
453737;141486;730593;Judges;21;24;HLK;hit;;L CBVW W L MCPXTW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453812;141853;-1;1_Samuel;1;17;HLK;qal;LKJ ;LKJ L CLWM ;;;;;;;;;;;
453812;141853;730822;1_Samuel;1;17;HLK;qal;;LKJ ;phrase;;;VP;Pred;core;regular;NA;;;
453812;141853;730823;1_Samuel;1;17;HLK;qal;;L CLWM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453817;141874;-1;1_Samuel;1;18;HLK;qal;TLK ;W TLK H >CH L DRKH ;;;;;;;;;;;
453817;141874;730837;1_Samuel;1;18;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453817;141874;730838;1_Samuel;1;18;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
453817;141874;730839;1_Samuel;1;18;HLK;qal;;H >CH ;phrase;;;NP;Subj;core;NA;subject;;;
453817;141874;730840;1_Samuel;1;18;HLK;qal;;L DRKH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453910;142250;-1;1_Samuel;2;11;HLK;qal;JLK ;W JLK >LQNH H RMTH <L BJTW ;;;;;;;;;;;
