cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
447264;105515;711418;Deuteronomy;22;14;FJM;qal;;<LJLT DBRJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447276;105582;-1;Deuteronomy;22;17;FJM;qal;FM ;HW> FM <LJLT DBRJM ;;;;;;;;;;;
447276;105582;711455;Deuteronomy;22;17;FJM;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
447276;105582;711456;Deuteronomy;22;17;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
447276;105582;711457;Deuteronomy;22;17;FJM;qal;;<LJLT DBRJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
447276;105582;447277;Deuteronomy;22;17;FJM;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
447609;107196;-1;Deuteronomy;26;2;FJM;qal;FMT ;WFMT BVN> ;;;;;;;;;;;
447609;107196;712499;Deuteronomy;26;2;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447609;107196;712500;Deuteronomy;26;2;FJM;qal;;FMT ;phrase;;;VP;Pred;core;regular;NA;;;
447609;107196;712501;Deuteronomy;26;2;FJM;qal;;BVN> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447735;107952;-1;Deuteronomy;27;15;FJM;qal;FM ;WFM BSTR ;;;;;;;;;;;
447735;107952;712880;Deuteronomy;27;15;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447735;107952;712881;Deuteronomy;27;15;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
447735;107952;712882;Deuteronomy;27;15;FJM;qal;;BSTR ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448337;111154;-1;Deuteronomy;31;19;FJM;qal;FJMH ;FJMH BPJHM ;;;;;;;;;;;
448337;111154;714660;Deuteronomy;31;19;FJM;qal;;FJMH ;phrase;;;VP;PreO;core;regular;direct_object;;;
448337;111154;714661;Deuteronomy;31;19;FJM;qal;;BPJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448373;111325;-1;Deuteronomy;31;26;FJM;qal;FMTM ;WFMTM >TW MYD >RWN BRJT&JHWH >LHJKM ;;;;;;;;;;;
448373;111325;714760;Deuteronomy;31;26;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448373;111325;714761;Deuteronomy;31;26;FJM;qal;;FMTM ;phrase;;;VP;Pred;core;regular;NA;;;
448373;111325;714762;Deuteronomy;31;26;FJM;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448373;111325;714763;Deuteronomy;31;26;FJM;qal;;MYD >RWN BRJT&JHWH >LHJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
448566;112059;-1;Deuteronomy;32;46;FJM;qal;FJMW ;FJMW LBBKM LKL&HDBRJM ;;;;;;;;;;;
448566;112059;715257;Deuteronomy;32;46;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
448566;112059;715258;Deuteronomy;32;46;FJM;qal;;LBBKM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
448566;112059;715259;Deuteronomy;32;46;FJM;qal;;LKL&HDBRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448631;112384;-1;Deuteronomy;33;10;FJM;qal;JFJMW ;JFJMW QVWRH B>PK ;;;;;;;;;;;
448631;112384;715461;Deuteronomy;33;10;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
448631;112384;715462;Deuteronomy;33;10;FJM;qal;;QVWRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448631;112384;715463;Deuteronomy;33;10;FJM;qal;;B>PK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449273;115799;-1;Joshua;6;18;FJM;qal;FMTM ;WFMTM >T&MXNH JFR>L LXRM ;;;;;;;;;;;
449273;115799;717373;Joshua;6;18;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449273;115799;717374;Joshua;6;18;FJM;qal;;FMTM ;phrase;;;VP;Pred;core;regular;NA;;;
449273;115799;717375;Joshua;6;18;FJM;qal;;>T&MXNH JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449273;115799;717376;Joshua;6;18;FJM;qal;;LXRM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449369;116366;-1;Joshua;7;11;FJM;qal;FMW ;WGM FMW BKLJHM00 ;;;;;;;;;;;
449369;116366;717675;Joshua;7;11;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449369;116366;717676;Joshua;7;11;FJM;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449369;116366;717677;Joshua;7;11;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
449369;116366;717678;Joshua;7;11;FJM;qal;;BKLJHM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449413;116563;-1;Joshua;7;19;FJM;qal;FJM&;FJM&N> KBWD LJHWH >LHJ JFR>L ;;;;;;;;;;;
449413;116563;717801;Joshua;7;19;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
449413;116563;717802;Joshua;7;19;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
449413;116563;717803;Joshua;7;19;FJM;qal;;KBWD ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449413;116563;717804;Joshua;7;19;FJM;qal;;LJHWH >LHJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
449458;116854;-1;Joshua;8;2;FJM;qal;FJM&;FJM&LK M>XRJH00 ;;;;;;;;;;;
449458;116854;717945;Joshua;8;2;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
449458;116854;717946;Joshua;8;2;FJM;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
449458;116854;717949;Joshua;8;2;FJM;qal;;M>XRJH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449458;116854;449459;Joshua;8;2;FJM;qal;;>RB L<JR ;clause;Ptcp;Objc;;;complement;NA;direct_object;;;
449506;117093;-1;Joshua;8;12;FJM;qal;JFM ;WJFM >WTM >RB BJN BJT_>L WBJN H<J MJM L<JR00 ;;;;;;;;;;;
449506;117093;718078;Joshua;8;12;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449506;117093;718079;Joshua;8;12;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
449506;117093;718080;Joshua;8;12;FJM;qal;;>WTM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449506;117093;718081;Joshua;8;12;FJM;qal;;>RB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449506;117093;718082;Joshua;8;12;FJM;qal;;BJN BJT_>L WBJN H<J MJM L<JR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449507;117108;-1;Joshua;8;13;FJM;qal;JFJMW ;WJFJMW H<M >T&KL&HMXNH ;;;;;;;;;;;
449507;117108;718083;Joshua;8;13;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449507;117108;718084;Joshua;8;13;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449507;117108;718085;Joshua;8;13;FJM;qal;;H<M >T&KL&HMXNH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449581;117517;-1;Joshua;8;28;FJM;qal;JFJMH ;WJFJMH TL&<WLM CMMH <D HJWM HZH00 ;;;;;;;;;;;
449581;117517;718320;Joshua;8;28;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449581;117517;718321;Joshua;8;28;FJM;qal;;JFJMH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
449581;117517;718322;Joshua;8;28;FJM;qal;;TL&<WLM CMMH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449581;117517;718323;Joshua;8;28;FJM;qal;;<D HJWM HZH00 ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449822;118929;-1;Joshua;10;24;FJM;qal;FJMW ;FJMW >T&RGLJKM <L&YW>RJ HMLKJM H>LH ;;;;;;;;;;;
449822;118929;719079;Joshua;10;24;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449822;118929;719080;Joshua;10;24;FJM;qal;;>T&RGLJKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449822;118929;719081;Joshua;10;24;FJM;qal;;<L&YW>RJ HMLKJM H>LH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449824;118941;-1;Joshua;10;24;FJM;qal;JFJMW ;WJFJMW >T&RGLJHM <L&YW>RJHM00 ;;;;;;;;;;;
449824;118941;719084;Joshua;10;24;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449824;118941;719085;Joshua;10;24;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449824;118941;719086;Joshua;10;24;FJM;qal;;>T&RGLJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449824;118941;719087;Joshua;10;24;FJM;qal;;<L&YW>RJHM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
449843;119014;-1;Joshua;10;27;FJM;qal;JFMW ;WJFMW >BNJM GDLWT <L&PJ HM<RH <D&<YM HJWM HZH00_P ;;;;;;;;;;;
449843;119014;719139;Joshua;10;27;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449843;119014;719140;Joshua;10;27;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
449843;119014;719141;Joshua;10;27;FJM;qal;;>BNJM GDLWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449843;119014;719142;Joshua;10;27;FJM;qal;;<L&PJ HM<RH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449843;119014;719143;Joshua;10;27;FJM;qal;;<D&<YM HJWM HZH00_P ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
450986;126791;-1;Joshua;24;7;FJM;qal;JFM ;WJFM M>PL BJNJKM05 WBJN HMYRJM ;;;;;;;;;;;
450986;126791;722553;Joshua;24;7;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450986;126791;722554;Joshua;24;7;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
450986;126791;722555;Joshua;24;7;FJM;qal;;M>PL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
450986;126791;722556;Joshua;24;7;FJM;qal;;BJNJKM05 WBJN HMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451082;127258;-1;Joshua;24;25;FJM;qal;JFM ;WJFM LW XQ WMCPV BCKM00 ;;;;;;;;;;;
451082;127258;722841;Joshua;24;25;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451082;127258;722842;Joshua;24;25;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451082;127258;722843;Joshua;24;25;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451082;127258;722844;Joshua;24;25;FJM;qal;;XQ WMCPV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451082;127258;722845;Joshua;24;25;FJM;qal;;BCKM00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
451213;128042;-1;Judges;1;28;FJM;qal;JFM ;WJFM >T&HKN<NJ LMS ;;;;;;;;;;;
451213;128042;723285;Judges;1;28;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451213;128042;723286;Judges;1;28;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451213;128042;723287;Judges;1;28;FJM;qal;;>T&HKN<NJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
451213;128042;723288;Judges;1;28;FJM;qal;;LMS ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
451542;129858;-1;Judges;4;21;FJM;qal;TFM ;WTFM >T&HMQBT BJDH ;;;;;;;;;;;
451542;129858;724351;Judges;4;21;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451542;129858;724352;Judges;4;21;FJM;qal;;TFM ;phrase;;;VP;Pred;core;regular;NA;;;
451542;129858;724353;Judges;4;21;FJM;qal;;>T&HMQBT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451542;129858;724354;Judges;4;21;FJM;qal;;BJDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451774;130822;-1;Judges;6;19;FJM;qal;FM ;HBFR FM BSL ;;;;;;;;;;;
451774;130822;724972;Judges;6;19;FJM;qal;;HBFR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451774;130822;724973;Judges;6;19;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
451774;130822;724974;Judges;6;19;FJM;qal;;BSL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451775;130829;-1;Judges;6;19;FJM;qal;FM ;WHMRQ FM BPRWR ;;;;;;;;;;;
451775;130829;724975;Judges;6;19;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451775;130829;724976;Judges;6;19;FJM;qal;;HMRQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451775;130829;724977;Judges;6;19;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
451775;130829;724978;Judges;6;19;FJM;qal;;BPRWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452019;132017;-1;Judges;7;22;FJM;qal;JFM ;WJFM JHWH >T XRB >JC BR<HW WBKL&HMXNH ;;;;;;;;;;;
452019;132017;725702;Judges;7;22;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452019;132017;725703;Judges;7;22;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452019;132017;725704;Judges;7;22;FJM;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
452019;132017;725705;Judges;7;22;FJM;qal;;>T XRB >JC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452019;132017;725706;Judges;7;22;FJM;qal;;BR<HW WBKL&HMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452165;132796;-1;Judges;8;31;FJM;qal;JFM ;WJFM >T&CMW >BJMLK00 ;;;;;;;;;;;
452165;132796;726148;Judges;8;31;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452165;132796;726149;Judges;8;31;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452165;132796;726150;Judges;8;31;FJM;qal;;>T&CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452165;132796;726151;Judges;8;31;FJM;qal;;>BJMLK00 ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
452172;132835;-1;Judges;8;33;FJM;qal;JFJMW ;WJFJMW LHM B<L_BRJT L>LHJM00 ;;;;;;;;;;;
452172;132835;726171;Judges;8;33;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452172;132835;726172;Judges;8;33;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452172;132835;726173;Judges;8;33;FJM;qal;;LHM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
452172;132835;726174;Judges;8;33;FJM;qal;;B<L_BRJT ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
452172;132835;726175;Judges;8;33;FJM;qal;;L>LHJM00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
452273;133368;-1;Judges;9;24;FJM;qal;FWM ;LFWM <L&>BJMLK >XJHM W<L B<LJ CKM ;;;;;;;;;;;
452273;133368;726496;Judges;9;24;FJM;qal;;LFWM ;phrase;;;VP;Pred;core;regular;NA;;;
452273;133368;726497;Judges;9;24;FJM;qal;;<L&>BJMLK >XJHM W<L B<LJ CKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452277;133388;-1;Judges;9;25;FJM;qal;JFJMW ;WJFJMW LW B<LJ CKM M>RBJM <L R>CJ HHRJM ;;;;;;;;;;;
452277;133388;726506;Judges;9;25;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452277;133388;726507;Judges;9;25;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452277;133388;726508;Judges;9;25;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452277;133388;726509;Judges;9;25;FJM;qal;;B<LJ CKM ;phrase;;;NP;Subj;core;NA;subject;;;
452277;133388;726510;Judges;9;25;FJM;qal;;M>RBJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452277;133388;726511;Judges;9;25;FJM;qal;;<L R>CJ HHRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452389;133902;-1;Judges;9;48;FJM;qal;JFM ;WJFM <L&CKMW ;;;;;;;;;;;
452389;133902;726847;Judges;9;48;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452389;133902;726848;Judges;9;48;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452389;133902;726849;Judges;9;48;FJM;qal;;<L&CKMW ;phrase;;;PP;Cmpl;complement;NA;*;;;
452399;133931;-1;Judges;9;49;FJM;qal;JFJMW ;WJFJMW <L&HYRJX ;;;;;;;;;;;
452399;133931;726869;Judges;9;49;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452399;133931;726870;Judges;9;49;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452399;133931;726871;Judges;9;49;FJM;qal;;<L&HYRJX ;phrase;;;PP;Cmpl;complement;NA;*;;;
452542;134687;-1;Judges;11;11;FJM;qal;JFJMW ;WJFJMW H<M >WTW <LJHM LR>C WLQYJN ;;;;;;;;;;;
452542;134687;727321;Judges;11;11;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452542;134687;727322;Judges;11;11;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452542;134687;727323;Judges;11;11;FJM;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
452542;134687;727324;Judges;11;11;FJM;qal;;>WTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452542;134687;727325;Judges;11;11;FJM;qal;;<LJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452542;134687;727326;Judges;11;11;FJM;qal;;LR>C WLQYJN ;phrase;;;PP;Cmpl;complement;NA;*;;;
452685;135445;-1;Judges;12;3;FJM;qal;>FJMH ;W>FJMH NPCJ BKPJ ;;;;;;;;;;;
452685;135445;727779;Judges;12;3;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452685;135445;727780;Judges;12;3;FJM;qal;;>FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
452685;135445;727781;Judges;12;3;FJM;qal;;NPCJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452685;135445;727782;Judges;12;3;FJM;qal;;BKPJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452985;136824;-1;Judges;15;4;FJM;qal;JFM ;WJFM LPJD >XD BJN&CNJ HZNBWT BTWK00 ;;;;;;;;;;;
452985;136824;728723;Judges;15;4;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452985;136824;728724;Judges;15;4;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452985;136824;728725;Judges;15;4;FJM;qal;;LPJD >XD ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452985;136824;728726;Judges;15;4;FJM;qal;;BJN&CNJ HZNBWT BTWK00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453089;137280;-1;Judges;16;3;FJM;qal;JFM ;WJFM <L&KTPJW ;;;;;;;;;;;
453089;137280;729020;Judges;16;3;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453089;137280;729021;Judges;16;3;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
453089;137280;729022;Judges;16;3;FJM;qal;;<L&KTPJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453418;138774;-1;Judges;18;19;FJM;qal;FJM&;FJM&JDK <L&PJK ;;;;;;;;;;;
453418;138774;729999;Judges;18;19;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
453418;138774;730000;Judges;18;19;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453418;138774;730001;Judges;18;19;FJM;qal;;<L&PJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
453429;138836;-1;Judges;18;21;FJM;qal;JFJMW ;WJFJMW >T&HVP W>T&HMQNH W>T&HKBWDH LPNJHM00 ;;;;;;;;;;;
453429;138836;730031;Judges;18;21;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453429;138836;730032;Judges;18;21;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
453429;138836;730033;Judges;18;21;FJM;qal;;>T&HVP W>T&HMQNH W>T&HKBWDH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453429;138836;730034;Judges;18;21;FJM;qal;;LPNJHM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453478;139071;-1;Judges;18;31;FJM;qal;JFJMW ;WJFJMW LHM >T&PSL MJKH KL&JMJ ;;;;;;;;;;;
453478;139071;730184;Judges;18;31;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453478;139071;730185;Judges;18;31;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
453478;139071;730186;Judges;18;31;FJM;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453478;139071;730187;Judges;18;31;FJM;qal;;>T&PSL MJKH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453478;139071;730190;Judges;18;31;FJM;qal;;KL&JMJ ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
453657;139884;-1;Judges;19;30;FJM;qal;FJMW&;FJMW&LKM <LJH ;;;;;;;;;;;
453657;139884;730700;Judges;19;30;FJM;qal;;FJMW&;phrase;;;VP;Pred;core;regular;NA;;;
453657;139884;730701;Judges;19;30;FJM;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
453657;139884;730702;Judges;19;30;FJM;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
453772;140539;-1;Judges;20;29;FJM;qal;JFM ;WJFM JFR>L >RBJM >L&HGB<H SBJB00_P ;;;;;;;;;;;
453772;140539;731039;Judges;20;29;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453772;140539;731040;Judges;20;29;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
453772;140539;731041;Judges;20;29;FJM;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
453772;140539;731042;Judges;20;29;FJM;qal;;>RBJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453772;140539;731043;Judges;20;29;FJM;qal;;>L&HGB<H ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453772;140539;731044;Judges;20;29;FJM;qal;;SBJB00_P ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
453802;140730;-1;Judges;20;36;FJM;qal;FMW ;>CR FMW >L&HGB<H00 ;;;;;;;;;;;
453802;140730;731147;Judges;20;36;FJM;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453802;140730;731148;Judges;20;36;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
453802;140730;731149;Judges;20;36;FJM;qal;;>L&HGB<H00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454168;142482;-1;1_Samuel;2;20;FJM;qal;JFM ;JFM JHWH LK ZR< MN&H>CH HZ>T TXT HC>LH ;;;;;;;;;;;
454168;142482;732261;1_Samuel;2;20;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
454168;142482;732262;1_Samuel;2;20;FJM;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
454168;142482;732263;1_Samuel;2;20;FJM;qal;;LK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454168;142482;732264;1_Samuel;2;20;FJM;qal;;ZR< MN&H>CH HZ>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454168;142482;732265;1_Samuel;2;20;FJM;qal;;TXT HC>LH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454573;144320;-1;1_Samuel;6;8;FJM;qal;TFJMW ;W>T05 KLJ HZHB TFJMW B>RGZ MYDW ;;;;;;;;;;;
454573;144320;733455;1_Samuel;6;8;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454573;144320;733456;1_Samuel;6;8;FJM;qal;;>T05 KLJ HZHB ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454573;144320;733461;1_Samuel;6;8;FJM;qal;;TFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
454573;144320;733462;1_Samuel;6;8;FJM;qal;;B>RGZ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454573;144320;733463;1_Samuel;6;8;FJM;qal;;MYDW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
454589;144385;-1;1_Samuel;6;11;FJM;qal;JFMW ;WJFMW >T&>RWN JHWH >L&H<GLH W>T H>RGZ W>T <KBRJ HZHB W>T YLMJ VXRJHM00 ;;;;;;;;;;;
454589;144385;733507;1_Samuel;6;11;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454589;144385;733508;1_Samuel;6;11;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
454589;144385;733509;1_Samuel;6;11;FJM;qal;;>T&>RWN JHWH W>T H>RGZ W>T <KBRJ HZHB W>T YLMJ VXRJHM00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454589;144385;733510;1_Samuel;6;11;FJM;qal;;>L&H<GLH ;phrase;;;PP;Cmpl;complement;NA;*;;;
454607;144506;-1;1_Samuel;6;15;FJM;qal;JFMW ;WJFMW >L&H>BN HGDWLH ;;;;;;;;;;;
454607;144506;733569;1_Samuel;6;15;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454607;144506;733570;1_Samuel;6;15;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
454607;144506;733571;1_Samuel;6;15;FJM;qal;;>L&H>BN HGDWLH ;phrase;;;PP;Cmpl;complement;NA;*;;;
454688;144962;-1;1_Samuel;7;12;FJM;qal;JFM ;WJFM BJN&HMYPH WBJN HCN ;;;;;;;;;;;
454688;144962;733833;1_Samuel;7;12;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454688;144962;733834;1_Samuel;7;12;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
454688;144962;733835;1_Samuel;7;12;FJM;qal;;BJN&HMYPH WBJN HCN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454710;145097;-1;1_Samuel;8;1;FJM;qal;JFM ;WJFM >T&BNJW CPVJM LJFR>L00 ;;;;;;;;;;;
454710;145097;733911;1_Samuel;8;1;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454710;145097;733912;1_Samuel;8;1;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
