cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
443167;83130;698869;Numbers;21;1;BW>;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
443167;83130;698870;Numbers;21;1;BW>;qal;;DRK H >TRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443190;83265;-1;Numbers;21;7;BW>;qal;JB> ;W JB> H <M >L MCH ;;;;;;;;;;;
443190;83265;698947;Numbers;21;7;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443190;83265;698948;Numbers;21;7;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443190;83265;698949;Numbers;21;7;BW>;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
443190;83265;698950;Numbers;21;7;BW>;qal;;>L MCH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443258;83567;-1;Numbers;21;23;BW>;qal;JB> ;W JB> JHYH ;;;;;;;;;;;
443258;83567;699138;Numbers;21;23;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443258;83567;699139;Numbers;21;23;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443258;83567;699140;Numbers;21;23;BW>;qal;;JHYH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
443270;83648;-1;Numbers;21;27;BW>;qal;B>W ;B>W ;;;;;;;;;;;
443270;83648;699179;Numbers;21;27;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
443338;83962;-1;Numbers;22;7;BW>;qal;JB>W ;W JB>W >L BL<M ;;;;;;;;;;;
443338;83962;699371;Numbers;22;7;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443338;83962;699372;Numbers;22;7;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
443338;83962;699373;Numbers;22;7;BW>;qal;;>L BL<M ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443345;83993;-1;Numbers;22;9;BW>;qal;JB> ;W JB> >LHJM >L BL<M ;;;;;;;;;;;
443345;83993;699396;Numbers;22;9;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443345;83993;699397;Numbers;22;9;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443345;83993;699398;Numbers;22;9;BW>;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
443345;83993;699399;Numbers;22;9;BW>;qal;;>L BL<M ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443369;84086;-1;Numbers;22;14;BW>;qal;JB>W ;W JB>W >L BLQ ;;;;;;;;;;;
443369;84086;699462;Numbers;22;14;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443369;84086;699463;Numbers;22;14;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
443369;84086;699464;Numbers;22;14;BW>;qal;;>L BLQ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443375;84107;-1;Numbers;22;16;BW>;qal;JB>W ;W JB>W >L BL<M ;;;;;;;;;;;
443375;84107;699477;Numbers;22;16;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443375;84107;699478;Numbers;22;16;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
443375;84107;699479;Numbers;22;16;BW>;qal;;>L BL<M ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443395;84192;-1;Numbers;22;20;BW>;qal;JB> ;W JB> >LHJM >L BL<M LJLH ;;;;;;;;;;;
443395;84192;699538;Numbers;22;20;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443395;84192;699539;Numbers;22;20;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443395;84192;699540;Numbers;22;20;BW>;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
443395;84192;699541;Numbers;22;20;BW>;qal;;>L BL<M ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443395;84192;699542;Numbers;22;20;BW>;qal;;LJLH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
443397;84204;-1;Numbers;22;20;BW>;qal;B>W ;>M B>W H >NCJM ;;;;;;;;;;;
443397;84204;699546;Numbers;22;20;BW>;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443397;84204;699549;Numbers;22;20;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
443397;84204;699550;Numbers;22;20;BW>;qal;;H >NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
443397;84204;443398;Numbers;22;20;BW>;qal;;L QR> LK ;clause;InfC;Adju;;;NA;NA;;;;
443481;84574;-1;Numbers;22;36;BW>;qal;B> ;KJ B> BL<M ;;;;;;;;;;;
443481;84574;699804;Numbers;22;36;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443481;84574;699805;Numbers;22;36;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
443481;84574;699806;Numbers;22;36;BW>;qal;;BL<M ;phrase;;;PrNP;Subj;core;NA;subject;;;
443493;84620;-1;Numbers;22;38;BW>;qal;B>TJ ;HNH B>TJ >LJK ;;;;;;;;;;;
443493;84620;699839;Numbers;22;38;BW>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
443493;84620;699840;Numbers;22;38;BW>;qal;;B>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
443493;84620;699841;Numbers;22;38;BW>;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443501;84643;-1;Numbers;22;39;BW>;qal;JB>W ;W JB>W QRJT_XYWT ;;;;;;;;;;;
443501;84643;699859;Numbers;22;39;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443501;84643;699860;Numbers;22;39;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
443501;84643;699861;Numbers;22;39;BW>;qal;;QRJT_XYWT ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
443580;84973;-1;Numbers;23;17;BW>;qal;JB> ;W JB> >LJW ;;;;;;;;;;;
443580;84973;700100;Numbers;23;17;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443580;84973;700101;Numbers;23;17;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443580;84973;700102;Numbers;23;17;BW>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443767;85702;-1;Numbers;25;6;BW>;qal;B> ;W HNH >JC M BNJ JFR>L B> ;;;;;;;;;;;
443767;85702;700621;Numbers;25;6;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443767;85702;700622;Numbers;25;6;BW>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
443767;85702;700623;Numbers;25;6;BW>;qal;;>JC M BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
443767;85702;700624;Numbers;25;6;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
443773;85747;-1;Numbers;25;8;BW>;qal;JB> ;W JB> >XR >JC JFR>L >L H QBH ;;;;;;;;;;;
443773;85747;700644;Numbers;25;8;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443773;85747;700645;Numbers;25;8;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443773;85747;700646;Numbers;25;8;BW>;qal;;>XR >JC JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443773;85747;700647;Numbers;25;8;BW>;qal;;>L H QBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
444003;87194;-1;Numbers;27;17;BW>;qal;JB> ;W >CR JB> L PNJHM ;;;;;;;;;;;
444003;87194;701238;Numbers;27;17;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444003;87194;701239;Numbers;27;17;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444003;87194;701240;Numbers;27;17;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444003;87194;701241;Numbers;27;17;BW>;qal;;L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444005;87202;-1;Numbers;27;17;BW>;hif;JBJ>M ;W >CR JBJ>M ;;;;;;;;;;;
444005;87202;701245;Numbers;27;17;BW>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444005;87202;701246;Numbers;27;17;BW>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444005;87202;701247;Numbers;27;17;BW>;hif;;JBJ>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
444019;87288;-1;Numbers;27;21;BW>;qal;JB>W ;W <L PJW JB>W HW> W KL BNJ JFR>L >TW W KL H <DH ;;;;;;;;;;;
444019;87288;701296;Numbers;27;21;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444019;87288;701297;Numbers;27;21;BW>;qal;;<L PJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444019;87288;701298;Numbers;27;21;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444019;87288;701299;Numbers;27;21;BW>;qal;;HW> W KL BNJ JFR>L >TW W KL H <DH ;phrase;;;PPrP;Subj;core;NA;subject;;;
444259;89078;-1;Numbers;31;12;BW>;hif;JB>W ;W JB>W >L MCH W >L >L<ZR H KHN W >L <DT BNJ JFR>L >T H CBJ W >T H MLQWX W >T H CLL >L H MXNH >L <RBT MW>B ;;;;;;;;;;;
444259;89078;702044;Numbers;31;12;BW>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444259;89078;702045;Numbers;31;12;BW>;hif;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444259;89078;702046;Numbers;31;12;BW>;hif;;>L MCH W >L >L<ZR H KHN W >L <DT BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;;
444259;89078;702047;Numbers;31;12;BW>;hif;;>T H CBJ W >T H MLQWX W >T H CLL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444259;89078;702048;Numbers;31;12;BW>;hif;;>L H MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
444259;89078;702049;Numbers;31;12;BW>;hif;;>L <RBT MW>B ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
444264;89147;-1;Numbers;31;14;BW>;qal;B>JM ;H B>JM M YB> H MLXMH ;;;;;;;;;;;
444264;89147;702061;Numbers;31;14;BW>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444264;89147;702062;Numbers;31;14;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444264;89147;702063;Numbers;31;14;BW>;qal;;M YB> H MLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
444282;89275;-1;Numbers;31;21;BW>;qal;B>JM ;H B>JM L  MLXMH ;;;;;;;;;;;
444282;89275;702122;Numbers;31;21;BW>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444282;89275;702123;Numbers;31;21;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444282;89275;702124;Numbers;31;21;BW>;qal;;L  MLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444287;89312;-1;Numbers;31;23;BW>;qal;JB> ;>CR JB> B  >C ;;;;;;;;;;;
444287;89312;702133;Numbers;31;23;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444287;89312;702134;Numbers;31;23;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444287;89312;702135;Numbers;31;23;BW>;qal;;B  >C ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444291;89331;-1;Numbers;31;23;BW>;qal;JB> ;>CR L> JB> B  >C ;;;;;;;;;;;
444291;89331;702144;Numbers;31;23;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444291;89331;702145;Numbers;31;23;BW>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
444291;89331;702146;Numbers;31;23;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444291;89331;702147;Numbers;31;23;BW>;qal;;B  >C ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444294;89351;-1;Numbers;31;24;BW>;qal;TB>W ;W >XR TB>W >L H MXNH ;;;;;;;;;;;
444294;89351;702156;Numbers;31;24;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444294;89351;702157;Numbers;31;24;BW>;qal;;>XR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
444294;89351;702158;Numbers;31;24;BW>;qal;;TB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444294;89351;702159;Numbers;31;24;BW>;qal;;>L H MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
444353;89869;-1;Numbers;31;54;BW>;hif;JB>W ;W JB>W >TW >L >HL MW<D ZKRWN L BNJ JFR>L L PNJ JHWH ;;;;;;;;;;;
444353;89869;702349;Numbers;31;54;BW>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444353;89869;702350;Numbers;31;54;BW>;hif;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444353;89869;702351;Numbers;31;54;BW>;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444353;89869;702352;Numbers;31;54;BW>;hif;;>L >HL MW<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444353;89869;702353;Numbers;31;54;BW>;hif;;ZKRWN L BNJ JFR>L L PNJ JHWH ;phrase;;;NP;PrAd;adjunct;NA;NA;;;
444358;89910;-1;Numbers;32;2;BW>;qal;JB>W ;W JB>W BNJ GD W BNJ R>WBN ;;;;;;;;;;;
444358;89910;702366;Numbers;32;2;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444358;89910;702367;Numbers;32;2;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444358;89910;702368;Numbers;32;2;BW>;qal;;BNJ GD W BNJ R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
444371;89999;-1;Numbers;32;6;BW>;qal;JB>W ;H >XJKM JB>W L  MLXMH ;;;;;;;;;;;
444371;89999;702401;Numbers;32;6;BW>;qal;;H ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
444371;89999;702402;Numbers;32;6;BW>;qal;;>XJKM ;phrase;;;NP;Subj;core;NA;subject;;;
444371;89999;702403;Numbers;32;6;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444371;89999;702404;Numbers;32;6;BW>;qal;;L  MLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444382;90054;-1;Numbers;32;9;BW>;qal;B> ;L BLTJ B> >L H >RY ;;;;;;;;;;;
444382;90054;702436;Numbers;32;9;BW>;qal;;L BLTJ B> ;phrase;;;VP;Pred;core;regular;NA;;;
444382;90054;702437;Numbers;32;9;BW>;qal;;>L H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444410;90207;-1;Numbers;32;17;BW>;hif;HBJ>NM ;<D >CR >M HBJ>NM >L MQWMM ;;;;;;;;;;;
444410;90207;702518;Numbers;32;17;BW>;hif;;<D >CR >M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444410;90207;702519;Numbers;32;17;BW>;hif;;HBJ>NM ;phrase;;;VP;PreO;core;regular;direct_object;;;
444410;90207;702520;Numbers;32;17;BW>;hif;;>L MQWMM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444415;90244;-1;Numbers;32;19;BW>;qal;B>H ;KJ B>H NXLTNW >LJNW M <BR H JRDN MZRXH ;;;;;;;;;;;
444415;90244;702538;Numbers;32;19;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444415;90244;702539;Numbers;32;19;BW>;qal;;B>H ;phrase;;;VP;Pred;core;regular;NA;;;
444415;90244;702540;Numbers;32;19;BW>;qal;;NXLTNW ;phrase;;;NP;Loca;adjunct;NA;NA;;location;location
444415;90244;702541;Numbers;32;19;BW>;qal;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444415;90244;702542;Numbers;32;19;BW>;qal;;M <BR H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444415;90244;702543;Numbers;32;19;BW>;qal;;MZRXH ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
444498;90813;-1;Numbers;33;9;BW>;qal;JB>W ;W JB>W >JLMH ;;;;;;;;;;;
444498;90813;702831;Numbers;33;9;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444498;90813;702832;Numbers;33;9;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444498;90813;702833;Numbers;33;9;BW>;qal;;>JLMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
444566;91146;-1;Numbers;33;40;BW>;qal;B> ;B B> BNJ JFR>L ;;;;;;;;;;;
444566;91146;703043;Numbers;33;40;BW>;qal;;B B> ;phrase;;;VP;Pred;core;regular;NA;;;
444566;91146;703044;Numbers;33;40;BW>;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
444618;91407;-1;Numbers;34;2;BW>;qal;B>JM ;KJ >TM B>JM >L H >RY KN<N ;;;;;;;;;;;
444618;91407;703206;Numbers;34;2;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444618;91407;703207;Numbers;34;2;BW>;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
444618;91407;703208;Numbers;34;2;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444618;91407;703209;Numbers;34;2;BW>;qal;;>L H >RY KN<N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444637;91523;-1;Numbers;34;8;BW>;qal;B> ;L B> XMT ;;;;;;;;;;;
444637;91523;703280;Numbers;34;8;BW>;qal;;L B> ;phrase;;;VP;Pred;core;regular;NA;;;
444637;91523;703281;Numbers;34;8;BW>;qal;;XMT ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
444865;92921;-1;Deuteronomy;1;7;BW>;qal;B>W ;W B>W HR H >MRJ ;;;;;;;;;;;
444865;92921;704005;Deuteronomy;1;7;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444865;92921;704006;Deuteronomy;1;7;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
444865;92921;704007;Deuteronomy;1;7;BW>;qal;;HR H >MRJ ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
444870;92968;-1;Deuteronomy;1;8;BW>;qal;B>W ;B>W ;;;;;;;;;;;
444870;92968;704015;Deuteronomy;1;8;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
444912;93205;-1;Deuteronomy;1;19;BW>;qal;NB> ;W NB> <D QDC_BRN< ;;;;;;;;;;;
444912;93205;704138;Deuteronomy;1;19;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444912;93205;704139;Deuteronomy;1;19;BW>;qal;;NB> ;phrase;;;VP;Pred;core;regular;NA;;;
444912;93205;704140;Deuteronomy;1;19;BW>;qal;;<D QDC_BRN< ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444914;93211;-1;Deuteronomy;1;20;BW>;qal;B>TM ;B>TM <D HR H >MRJ ;;;;;;;;;;;
444914;93211;704144;Deuteronomy;1;20;BW>;qal;;B>TM ;phrase;;;VP;Pred;core;regular;NA;;;
444914;93211;704145;Deuteronomy;1;20;BW>;qal;;<D HR H >MRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444929;93275;-1;Deuteronomy;1;22;BW>;qal;NB> ;>CR NB> >LJHN ;;;;;;;;;;;
444929;93275;704186;Deuteronomy;1;22;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444929;93275;704187;Deuteronomy;1;22;BW>;qal;;NB> ;phrase;;;VP;Pred;core;regular;NA;;;
444929;93275;704188;Deuteronomy;1;22;BW>;qal;;>LJHN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444935;93301;-1;Deuteronomy;1;24;BW>;qal;JB>W ;W JB>W <D NXL >CKL ;;;;;;;;;;;
444935;93301;704204;Deuteronomy;1;24;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444935;93301;704205;Deuteronomy;1;24;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444935;93301;704206;Deuteronomy;1;24;BW>;qal;;<D NXL >CKL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444970;93444;-1;Deuteronomy;1;31;BW>;qal;B>KM ;<D B>KM <D H MQWM H ZH ;;;;;;;;;;;
444970;93444;704299;Deuteronomy;1;31;BW>;qal;;<D B>KM ;phrase;;;VP;PreS;core;regular;subject;;;
444970;93444;704300;Deuteronomy;1;31;BW>;qal;;<D H MQWM H ZH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
444992;93562;-1;Deuteronomy;1;37;BW>;qal;TB> ;GM >TH L> TB> CM ;;;;;;;;;;;
444992;93562;704359;Deuteronomy;1;37;BW>;qal;;GM >TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
444992;93562;704360;Deuteronomy;1;37;BW>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
444992;93562;704361;Deuteronomy;1;37;BW>;qal;;TB> ;phrase;;;VP;Pred;core;regular;NA;;;
444992;93562;704362;Deuteronomy;1;37;BW>;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
444995;93572;-1;Deuteronomy;1;38;BW>;qal;JB> ;HW> JB> CMH ;;;;;;;;;;;
444995;93572;704367;Deuteronomy;1;38;BW>;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
444995;93572;704368;Deuteronomy;1;38;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444995;93572;704369;Deuteronomy;1;38;BW>;qal;;CMH ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
445002;93599;-1;Deuteronomy;1;39;BW>;qal;JB>W ;HMH JB>W CMH ;;;;;;;;;;;
445002;93599;704387;Deuteronomy;1;39;BW>;qal;;HMH ;phrase;;;PPrP;Subj;core;NA;subject;;;
445002;93599;704388;Deuteronomy;1;39;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
445002;93599;704389;Deuteronomy;1;39;BW>;qal;;CMH ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
445287;95170;-1;Deuteronomy;4;1;BW>;qal;B>TM ;W B>TM ;;;;;;;;;;;
445287;95170;705232;Deuteronomy;4;1;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445287;95170;705233;Deuteronomy;4;1;BW>;qal;;B>TM ;phrase;;;VP;Pred;core;regular;NA;;;
445308;95258;-1;Deuteronomy;4;5;BW>;qal;B>JM ;>CR >TM B>JM CMH ;;;;;;;;;;;
445308;95258;705291;Deuteronomy;4;5;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445308;95258;705292;Deuteronomy;4;5;BW>;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
445308;95258;705293;Deuteronomy;4;5;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
445308;95258;705294;Deuteronomy;4;5;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445308;95258;445309;Deuteronomy;4;5;BW>;qal;;L RCTH ;clause;InfC;Adju;;;NA;NA;;;;
445378;95644;-1;Deuteronomy;4;21;BW>;qal;B> ;W L BLTJ B> >L H >RY H VWBH ;;;;;;;;;;;
445378;95644;705504;Deuteronomy;4;21;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445378;95644;705505;Deuteronomy;4;21;BW>;qal;;L BLTJ B> ;phrase;;;VP;Pred;core;regular;NA;;;
445378;95644;705506;Deuteronomy;4;21;BW>;qal;;>L H >RY H VWBH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445435;95941;-1;Deuteronomy;4;34;BW>;qal;BW> ;L BW> ;;;;;;;;;;;
445435;95941;705683;Deuteronomy;4;34;BW>;qal;;L BW> ;phrase;;;VP;Pred;core;regular;NA;;;
445435;95941;445436;Deuteronomy;4;34;BW>;qal;;L QXT LW GWJ M QRB GWJ B MST B >TT W B MWPTJM W B MLXMH W B JD XZQH W B ZRW< NVWJH W B MWR>JM GDLJM K KL ;clause;InfC;Adju;;;NA;NA;;;;
445451;96051;-1;Deuteronomy;4;38;BW>;hif;HBJ>K ;L HBJ>K ;;;;;;;;;;;
445451;96051;705733;Deuteronomy;4;38;BW>;hif;;L HBJ>K ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
445451;96051;445452;Deuteronomy;4;38;BW>;hif;;L TT LK >T >RYM NXLH ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445643;97118;-1;Deuteronomy;6;10;BW>;hif;JBJ>K ;KJ JBJ>K JHWH >LHJK >L H >RY <RJM GDLT W VBT W BTJM W BRT XYWBJM KRMJM W ZJTJM ;;;;;;;;;;;
445643;97118;706300;Deuteronomy;6;10;BW>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445643;97118;706301;Deuteronomy;6;10;BW>;hif;;JBJ>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
445643;97118;706302;Deuteronomy;6;10;BW>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445643;97118;706303;Deuteronomy;6;10;BW>;hif;;>L H >RY <RJM GDLT W VBT W BTJM W BRT XYWBJM KRMJM W ZJTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445670;97262;-1;Deuteronomy;6;18;BW>;qal;B>T ;W B>T ;;;;;;;;;;;
445670;97262;706376;Deuteronomy;6;18;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445670;97262;706377;Deuteronomy;6;18;BW>;qal;;B>T ;phrase;;;VP;Pred;core;regular;NA;;;
445684;97349;-1;Deuteronomy;6;23;BW>;hif;HBJ> ;LM<N HBJ> >TNW ;;;;;;;;;;;
445684;97349;706424;Deuteronomy;6;23;BW>;hif;;LM<N HBJ> ;phrase;;;VP;Pred;core;regular;NA;;;
445684;97349;706425;Deuteronomy;6;23;BW>;hif;;>TNW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
445684;97349;445685;Deuteronomy;6;23;BW>;hif;;L TT LNW >T H >RY ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445697;97412;-1;Deuteronomy;7;1;BW>;hif;JBJ>K ;KJ JBJ>K JHWH >LHJK >L H >RY ;;;;;;;;;;;
445697;97412;706455;Deuteronomy;7;1;BW>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445697;97412;706456;Deuteronomy;7;1;BW>;hif;;JBJ>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
445697;97412;706457;Deuteronomy;7;1;BW>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
