cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
444379;90037;702429;Numbers;32;9;<LH;qal;;<D NXL >CKWL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444388;90080;-1;Numbers;32;11;<LH;qal;<LJM ;H <LJM M MYRJM ;;;;;;;;;;;
444388;90080;702452;Numbers;32;11;<LH;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444388;90080;702453;Numbers;32;11;<LH;qal;;<LJM ;phrase;;;VP;PreC;core;regular;NA;;;
444388;90080;702454;Numbers;32;11;<LH;qal;;M MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444560;91080;-1;Numbers;33;38;<LH;qal;J<L ;W J<L >HRN H KHN >L HR H HR <L PJ JHWH ;;;;;;;;;;;
444560;91080;703018;Numbers;33;38;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444560;91080;703019;Numbers;33;38;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
444560;91080;703020;Numbers;33;38;<LH;qal;;>HRN H KHN ;phrase;;;PrNP;Subj;core;NA;subject;;;
444560;91080;703021;Numbers;33;38;<LH;qal;;>L HR H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444560;91080;703022;Numbers;33;38;<LH;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444918;93230;-1;Deuteronomy;1;21;<LH;qal;<LH ;<LH ;;;;;;;;;;;
444918;93230;704155;Deuteronomy;1;21;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
444928;93268;-1;Deuteronomy;1;22;<LH;qal;N<LH ;>CR N<LH BH ;;;;;;;;;;;
444928;93268;704183;Deuteronomy;1;22;<LH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444928;93268;704184;Deuteronomy;1;22;<LH;qal;;N<LH ;phrase;;;VP;Pred;core;regular;NA;;;
444928;93268;704185;Deuteronomy;1;22;<LH;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444934;93297;-1;Deuteronomy;1;24;<LH;qal;J<LW ;W J<LW H HRH ;;;;;;;;;;;
444934;93297;704201;Deuteronomy;1;24;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444934;93297;704202;Deuteronomy;1;24;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
444934;93297;704203;Deuteronomy;1;24;<LH;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
444944;93337;-1;Deuteronomy;1;26;<LH;qal;<LT ;L <LT ;;;;;;;;;;;
444944;93337;704232;Deuteronomy;1;26;<LH;qal;;L <LT ;phrase;;;VP;Pred;core;regular;NA;;;
444952;93369;-1;Deuteronomy;1;28;<LH;qal;<LJM ;>NH >NXNW <LJM ;;;;;;;;;;;
444952;93369;704249;Deuteronomy;1;28;<LH;qal;;>NH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
444952;93369;704250;Deuteronomy;1;28;<LH;qal;;>NXNW ;phrase;;;PPrP;Subj;core;NA;subject;;;
444952;93369;704251;Deuteronomy;1;28;<LH;qal;;<LJM ;phrase;;;VP;PreC;core;regular;NA;;;
445011;93627;-1;Deuteronomy;1;41;<LH;qal;N<LH ;N<LH ;;;;;;;;;;;
445011;93627;704412;Deuteronomy;1;41;<LH;qal;;N<LH ;phrase;;;VP;Pred;core;regular;NA;;;
445018;93645;-1;Deuteronomy;1;41;<LH;qal;<LT ;L <LT H HRH ;;;;;;;;;;;
445018;93645;704425;Deuteronomy;1;41;<LH;qal;;L <LT ;phrase;;;VP;Pred;core;regular;NA;;;
445018;93645;704426;Deuteronomy;1;41;<LH;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445021;93655;-1;Deuteronomy;1;42;<LH;qal;T<LW ;L> T<LW ;;;;;;;;;;;
445021;93655;704433;Deuteronomy;1;42;<LH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445021;93655;704434;Deuteronomy;1;42;<LH;qal;;T<LW ;phrase;;;VP;Pred;core;regular;NA;;;
445029;93683;-1;Deuteronomy;1;43;<LH;qal;T<LW ;W T<LW H HRH ;;;;;;;;;;;
445029;93683;704456;Deuteronomy;1;43;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445029;93683;704457;Deuteronomy;1;43;<LH;qal;;T<LW ;phrase;;;VP;Pred;core;regular;NA;;;
445029;93683;704458;Deuteronomy;1;43;<LH;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445186;94481;-1;Deuteronomy;3;1;<LH;qal;N<L ;W N<L DRK H BCN ;;;;;;;;;;;
445186;94481;704925;Deuteronomy;3;1;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445186;94481;704926;Deuteronomy;3;1;<LH;qal;;N<L ;phrase;;;VP;Pred;core;regular;NA;;;
445186;94481;704927;Deuteronomy;3;1;<LH;qal;;DRK H BCN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445271;95091;-1;Deuteronomy;3;27;<LH;qal;<LH ;<LH R>C H PSGH ;;;;;;;;;;;
445271;95091;705186;Deuteronomy;3;27;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
445271;95091;705187;Deuteronomy;3;27;<LH;qal;;R>C H PSGH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
445501;96401;-1;Deuteronomy;5;5;<LH;qal;<LJTM ;W L> <LJTM B  HR ;;;;;;;;;;;
445501;96401;705890;Deuteronomy;5;5;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445501;96401;705891;Deuteronomy;5;5;<LH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445501;96401;705892;Deuteronomy;5;5;<LH;qal;;<LJTM ;phrase;;;VP;Pred;core;regular;NA;;;
445501;96401;705893;Deuteronomy;5;5;<LH;qal;;B  HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445937;98613;-1;Deuteronomy;9;9;<LH;qal;<LTJ ;B <LTJ H HRH ;;;;;;;;;;;
445937;98613;707163;Deuteronomy;9;9;<LH;qal;;B <LTJ ;phrase;;;VP;PreS;core;regular;subject;;;
445937;98613;707164;Deuteronomy;9;9;<LH;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445937;98613;445938;Deuteronomy;9;9;<LH;qal;;L QXT LWXT H >BNJM LWXT H BRJT ;clause;InfC;Adju;;;NA;NA;;;;
446004;98960;-1;Deuteronomy;9;23;<LH;qal;<LW ;<LW ;;;;;;;;;;;
446004;98960;707368;Deuteronomy;9;23;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
446036;99125;-1;Deuteronomy;10;1;<LH;qal;<LH ;W <LH >LJ H HRH ;;;;;;;;;;;
446036;99125;707456;Deuteronomy;10;1;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446036;99125;707457;Deuteronomy;10;1;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
446036;99125;707458;Deuteronomy;10;1;<LH;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
446036;99125;707459;Deuteronomy;10;1;<LH;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446044;99170;-1;Deuteronomy;10;3;<LH;qal;><L ;W ><L H HRH ;;;;;;;;;;;
446044;99170;707483;Deuteronomy;10;3;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446044;99170;707484;Deuteronomy;10;3;<LH;qal;;><L ;phrase;;;VP;Pred;core;regular;NA;;;
446044;99170;707485;Deuteronomy;10;3;<LH;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446289;100581;-1;Deuteronomy;12;13;<LH;hif;T<LH ;PN T<LH <LTJK B KL MQWM ;;;;;;;;;;;
446289;100581;708245;Deuteronomy;12;13;<LH;hif;;PN ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446289;100581;708246;Deuteronomy;12;13;<LH;hif;;T<LH ;phrase;;;VP;Pred;core;regular;NA;;;
446289;100581;708247;Deuteronomy;12;13;<LH;hif;;<LTJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446289;100581;708248;Deuteronomy;12;13;<LH;hif;;B KL MQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446293;100600;-1;Deuteronomy;12;14;<LH;hif;T<LH ;CM T<LH <LTJK ;;;;;;;;;;;
446293;100600;708257;Deuteronomy;12;14;<LH;hif;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446293;100600;708258;Deuteronomy;12;14;<LH;hif;;T<LH ;phrase;;;VP;Pred;core;regular;NA;;;
446293;100600;708259;Deuteronomy;12;14;<LH;hif;;<LTJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446477;101546;-1;Deuteronomy;14;6;<LH;hif;M<LT ;M<LT GRH B  BHMH ;;;;;;;;;;;
446477;101546;708795;Deuteronomy;14;6;<LH;hif;;M<LT GRH ;phrase;;;AdjP;PreC;core;regular;NA;;;
446477;101546;708796;Deuteronomy;14;6;<LH;hif;;B  BHMH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446479;101559;-1;Deuteronomy;14;7;<LH;hif;M<LJ ;>K >T ZH L> T>KLW M M<LJ H GRH W M MPRJSJ H PRSH H CSW<H ;;;;;;;;;;;
446479;101559;708799;Deuteronomy;14;7;<LH;hif;;>K >T ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446479;101559;708800;Deuteronomy;14;7;<LH;hif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446479;101559;708801;Deuteronomy;14;7;<LH;hif;;T>KLW ;phrase;;;VP;Pred;core;regular;NA;;;
446479;101559;708802;Deuteronomy;14;7;<LH;hif;;M M<LJ H GRH W M MPRJSJ H PRSH H CSW<H ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446481;101581;-1;Deuteronomy;14;7;<LH;hif;M<LH ;KJ M<LH GRH HMH ;;;;;;;;;;;
446481;101581;708804;Deuteronomy;14;7;<LH;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446481;101581;708805;Deuteronomy;14;7;<LH;hif;;M<LH GRH ;phrase;;;NP;PreC;core;regular;NA;;;
446481;101581;708806;Deuteronomy;14;7;<LH;hif;;HMH ;phrase;;;PPrP;Subj;core;NA;subject;;;
446748;103128;-1;Deuteronomy;17;8;<LH;qal;<LJT ;W <LJT >L H MQWM ;;;;;;;;;;;
446748;103128;709650;Deuteronomy;17;8;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446748;103128;709651;Deuteronomy;17;8;<LH;qal;;<LJT ;phrase;;;VP;Pred;core;regular;NA;;;
446748;103128;709652;Deuteronomy;17;8;<LH;qal;;>L H MQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446987;104352;-1;Deuteronomy;20;1;<LH;hif;M<LK ;H M<LK M >RY MYRJM ;;;;;;;;;;;
446987;104352;710393;Deuteronomy;20;1;<LH;hif;;H M<LK ;phrase;;;VP;PtcO;core;regular;direct_object;;;
446987;104352;710394;Deuteronomy;20;1;<LH;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447520;106917;-1;Deuteronomy;25;7;<LH;qal;<LTH ;W <LTH JBMTW H C<RH >L H ZQNJM ;;;;;;;;;;;
447520;106917;712046;Deuteronomy;25;7;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447520;106917;712047;Deuteronomy;25;7;<LH;qal;;<LTH ;phrase;;;VP;Pred;core;regular;NA;;;
447520;106917;712048;Deuteronomy;25;7;<LH;qal;;JBMTW ;phrase;;;NP;Subj;core;NA;subject;;;
447520;106917;712049;Deuteronomy;25;7;<LH;qal;;H C<RH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
447520;106917;712050;Deuteronomy;25;7;<LH;qal;;>L H ZQNJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
447676;107783;-1;Deuteronomy;27;6;<LH;hif;H<LJT ;W H<LJT <LJW <WLT L JHWH >LHJK ;;;;;;;;;;;
447676;107783;712527;Deuteronomy;27;6;<LH;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447676;107783;712528;Deuteronomy;27;6;<LH;hif;;H<LJT ;phrase;;;VP;Pred;core;regular;NA;;;
447676;107783;712529;Deuteronomy;27;6;<LH;hif;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
447676;107783;712530;Deuteronomy;27;6;<LH;hif;;<WLT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
447676;107783;712531;Deuteronomy;27;6;<LH;hif;;L JHWH >LHJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
447900;108886;-1;Deuteronomy;28;43;<LH;qal;J<LH ;H GR J<LH <LJK M<LH M<LH ;;;;;;;;;;;
447900;108886;713145;Deuteronomy;28;43;<LH;qal;;H GR ;phrase;;;NP;Subj;core;NA;subject;;;
447900;108886;713148;Deuteronomy;28;43;<LH;qal;;J<LH ;phrase;;;VP;Pred;core;regular;NA;;;
447900;108886;713149;Deuteronomy;28;43;<LH;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447900;108886;713150;Deuteronomy;28;43;<LH;qal;;M<LH M<LH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
447967;109305;-1;Deuteronomy;28;61;<LH;hif;J<LM ;GM KL XLJ W KL MKH J<LM JHWH <LJK ;;;;;;;;;;;
447967;109305;713359;Deuteronomy;28;61;<LH;hif;;GM KL XLJ W KL MKH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
447967;109305;713364;Deuteronomy;28;61;<LH;hif;;J<LM ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
447967;109305;713365;Deuteronomy;28;61;<LH;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
447967;109305;713366;Deuteronomy;28;61;<LH;hif;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447967;109305;447969;Deuteronomy;28;61;<LH;hif;;<D HCMDK ;clause;InfC;Adju;;;NA;NA;;;;
448086;110018;-1;Deuteronomy;29;22;<LH;qal;J<LH ;W L> J<LH BH KL <FB ;;;;;;;;;;;
448086;110018;713741;Deuteronomy;29;22;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448086;110018;713742;Deuteronomy;29;22;<LH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448086;110018;713743;Deuteronomy;29;22;<LH;qal;;J<LH ;phrase;;;VP;Pred;core;regular;NA;;;
448086;110018;713744;Deuteronomy;29;22;<LH;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448086;110018;713745;Deuteronomy;29;22;<LH;qal;;KL <FB ;phrase;;;NP;Subj;core;NA;subject;;;
448154;110431;-1;Deuteronomy;30;12;<LH;qal;J<LH ;MJ J<LH LNW H CMJMH ;;;;;;;;;;;
448154;110431;713955;Deuteronomy;30;12;<LH;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
448154;110431;713956;Deuteronomy;30;12;<LH;qal;;J<LH ;phrase;;;VP;Pred;core;regular;NA;;;
448154;110431;713957;Deuteronomy;30;12;<LH;qal;;LNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448154;110431;713958;Deuteronomy;30;12;<LH;qal;;H CMJMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448545;112119;-1;Deuteronomy;32;49;<LH;qal;<LH ;<LH >L HR H <BRJM H ZH HR NBW ;;;;;;;;;;;
448545;112119;715018;Deuteronomy;32;49;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
448545;112119;715019;Deuteronomy;32;49;<LH;qal;;>L HR H <BRJM H ZH HR NBW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448551;112156;-1;Deuteronomy;32;50;<LH;qal;<LH ;>CR >TH <LH CMH ;;;;;;;;;;;
448551;112156;715035;Deuteronomy;32;50;<LH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448551;112156;715036;Deuteronomy;32;50;<LH;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448551;112156;715037;Deuteronomy;32;50;<LH;qal;;<LH ;phrase;;;VP;PreC;core;regular;NA;;;
448551;112156;715038;Deuteronomy;32;50;<LH;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448678;112675;-1;Deuteronomy;34;1;<LH;qal;J<L ;W J<L MCH M <RBT MW>B >L HR NBW R>C H PSGH ;;;;;;;;;;;
448678;112675;715380;Deuteronomy;34;1;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448678;112675;715381;Deuteronomy;34;1;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
448678;112675;715382;Deuteronomy;34;1;<LH;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
448678;112675;715383;Deuteronomy;34;1;<LH;qal;;M <RBT MW>B ;phrase;;;PP;Cmpl;complement;NA;*;;;
448678;112675;715384;Deuteronomy;34;1;<LH;qal;;>L HR NBW R>C H PSGH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448833;113480;-1;Joshua;2;6;<LH;hif;H<LTM ;W HJ> H<LTM H GGH ;;;;;;;;;;;
448833;113480;715825;Joshua;2;6;<LH;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448833;113480;715826;Joshua;2;6;<LH;hif;;HJ> ;phrase;;;PPrP;Subj;core;NA;subject;;;
448833;113480;715827;Joshua;2;6;<LH;hif;;H<LTM ;phrase;;;VP;PreO;core;regular;direct_object;;;
448833;113480;715828;Joshua;2;6;<LH;hif;;H GGH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448842;113523;-1;Joshua;2;8;<LH;qal;<LTH ;W HJ> <LTH <LJHM <L H GG ;;;;;;;;;;;
448842;113523;715853;Joshua;2;8;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448842;113523;715854;Joshua;2;8;<LH;qal;;HJ> ;phrase;;;PPrP;Subj;core;NA;subject;;;
448842;113523;715855;Joshua;2;8;<LH;qal;;<LTH ;phrase;;;VP;Pred;core;regular;NA;;;
448842;113523;715856;Joshua;2;8;<LH;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
448842;113523;715857;Joshua;2;8;<LH;qal;;<L H GG ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
449053;114752;-1;Joshua;4;16;<LH;qal;J<LW ;W J<LW MN H JRDN ;;;;;;;;;;;
449053;114752;716515;Joshua;4;16;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449053;114752;716516;Joshua;4;16;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449053;114752;716517;Joshua;4;16;<LH;qal;;MN H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449056;114764;-1;Joshua;4;17;<LH;qal;<LW ;<LW MN H JRDN ;;;;;;;;;;;
449056;114764;716523;Joshua;4;17;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449056;114764;716524;Joshua;4;17;<LH;qal;;MN H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449058;114771;-1;Joshua;4;18;<LH;qal;<LWT ;B <LWT H KHNJM NF>J >RWN BRJT JHWH M TWK H JRDN ;;;;;;;;;;;
449058;114771;716527;Joshua;4;18;<LH;qal;;B <LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449058;114771;716528;Joshua;4;18;<LH;qal;;H KHNJM NF>J >RWN BRJT JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
449058;114771;716529;Joshua;4;18;<LH;qal;;M TWK H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449062;114808;-1;Joshua;4;19;<LH;qal;<LW ;W H <M <LW MN H JRDN B  <FWR L  XDC H R>CWN ;;;;;;;;;;;
449062;114808;716541;Joshua;4;19;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449062;114808;716542;Joshua;4;19;<LH;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
449062;114808;716543;Joshua;4;19;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449062;114808;716544;Joshua;4;19;<LH;qal;;MN H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449062;114808;716545;Joshua;4;19;<LH;qal;;B  <FWR L  XDC H R>CWN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449176;115453;-1;Joshua;6;5;<LH;qal;<LW ;W <LW H <M ;;;;;;;;;;;
449176;115453;716901;Joshua;6;5;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449176;115453;716902;Joshua;6;5;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449176;115453;716903;Joshua;6;5;<LH;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
449224;115689;-1;Joshua;6;15;<LH;qal;<LWT ;K <LWT H CXR ;;;;;;;;;;;
449224;115689;717041;Joshua;6;15;<LH;qal;;K <LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449224;115689;717042;Joshua;6;15;<LH;qal;;H CXR ;phrase;;;NP;Subj;core;NA;subject;;;
449252;115847;-1;Joshua;6;20;<LH;qal;J<L ;W J<L H <M H <JRH ;;;;;;;;;;;
449252;115847;717128;Joshua;6;20;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449252;115847;717129;Joshua;6;20;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449252;115847;717130;Joshua;6;20;<LH;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
449252;115847;717131;Joshua;6;20;<LH;qal;;H <JRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449293;116120;-1;Joshua;7;2;<LH;qal;<LW ;<LW ;;;;;;;;;;;
449293;116120;717256;Joshua;7;2;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449295;116127;-1;Joshua;7;2;<LH;qal;J<LW ;W J<LW H >NCJM ;;;;;;;;;;;
449295;116127;717260;Joshua;7;2;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449295;116127;717261;Joshua;7;2;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449295;116127;717262;Joshua;7;2;<LH;qal;;H >NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
449299;116143;-1;Joshua;7;3;<LH;qal;J<L ;>L J<L KL H <M ;;;;;;;;;;;
449299;116143;717272;Joshua;7;3;<LH;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
449299;116143;717273;Joshua;7;3;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449299;116143;717274;Joshua;7;3;<LH;qal;;KL H <M ;phrase;;;NP;Subj;core;NA;subject;;;
449300;116155;-1;Joshua;7;3;<LH;qal;J<LW ;K >LPJM >JC >W K CLCT >LPJM >JC J<LW ;;;;;;;;;;;
449300;116155;717275;Joshua;7;3;<LH;qal;;K >LPJM >JC >W K CLCT >LPJM >JC ;phrase;;;PP;Subj;core;NA;subject;;;
449300;116155;717276;Joshua;7;3;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449304;116172;-1;Joshua;7;4;<LH;qal;J<LW ;W J<LW MN H <M CMH K CLCT >LPJM >JC ;;;;;;;;;;;
449304;116172;717287;Joshua;7;4;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449304;116172;717288;Joshua;7;4;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449304;116172;717289;Joshua;7;4;<LH;qal;;MN H <M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449304;116172;717290;Joshua;7;4;<LH;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449304;116172;717291;Joshua;7;4;<LH;qal;;K CLCT >LPJM >JC ;phrase;;;PP;Subj;core;NA;subject;;;
449313;116243;-1;Joshua;7;6;<LH;hif;J<LW ;W J<LW <PR <L R>CM ;;;;;;;;;;;
449313;116243;717321;Joshua;7;6;<LH;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449313;116243;717322;Joshua;7;6;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449313;116243;717323;Joshua;7;6;<LH;hif;;<PR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449313;116243;717324;Joshua;7;6;<LH;hif;;<L R>CM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449404;116718;-1;Joshua;7;24;<LH;hif;J<LW ;W J<LW >TM <MQ <KWR ;;;;;;;;;;;
449404;116718;717599;Joshua;7;24;<LH;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449404;116718;717600;Joshua;7;24;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449404;116718;717601;Joshua;7;24;<LH;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449404;116718;717602;Joshua;7;24;<LH;hif;;<MQ <KWR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
449419;116803;-1;Joshua;8;1;<LH;qal;<LH ;<LH H <J ;;;;;;;;;;;
449419;116803;717652;Joshua;8;1;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449419;116803;717653;Joshua;8;1;<LH;qal;;H <J ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449428;116862;-1;Joshua;8;3;<LH;qal;<LWT ;L <LWT H <J ;;;;;;;;;;;
449428;116862;717675;Joshua;8;3;<LH;qal;;L <LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449428;116862;717676;Joshua;8;3;<LH;qal;;H <J ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449465;117035;-1;Joshua;8;10;<LH;qal;J<L ;W J<L HW> W ZQNJ JFR>L L PNJ H <M H <J ;;;;;;;;;;;
449465;117035;717776;Joshua;8;10;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449465;117035;717777;Joshua;8;10;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449465;117035;717778;Joshua;8;10;<LH;qal;;HW> W ZQNJ JFR>L ;phrase;;;PPrP;Subj;core;NA;subject;;;
449465;117035;717779;Joshua;8;10;<LH;qal;;L PNJ H <M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449465;117035;717780;Joshua;8;10;<LH;qal;;H <J ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449466;117054;-1;Joshua;8;11;<LH;qal;<LW ;W KL H <M H MLXMH <LW ;;;;;;;;;;;
449466;117054;717781;Joshua;8;11;<LH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449466;117054;717782;Joshua;8;11;<LH;qal;;KL H <M H MLXMH ;phrase;;;NP;Subj;core;NA;subject;;;
449466;117054;717785;Joshua;8;11;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449513;117303;-1;Joshua;8;20;<LH;qal;<LH ;W HNH <LH <CN H <JR H CMJMH ;;;;;;;;;;;
