cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432201;27248;622124;Genesis;47;29;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
432201;27248;622125;Genesis;47;29;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432201;27248;622126;Genesis;47;29;FJM;qal;;TXT JRKJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432296;27677;-1;Genesis;48;18;FJM;qal;FJM ;FJM JMJNK <L R>CW ;;;;;;;;;;;
432296;27677;622414;Genesis;48;18;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
432296;27677;622415;Genesis;48;18;FJM;qal;;JMJNK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432296;27677;622416;Genesis;48;18;FJM;qal;;<L R>CW ;phrase;;;PP;Cmpl;complement;NA;*;;;
432310;27725;-1;Genesis;48;20;FJM;qal;JFMK ;JFMK >LHJM K >PRJM W K MNCH ;;;;;;;;;;;
432310;27725;622448;Genesis;48;20;FJM;qal;;JFMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432310;27725;622449;Genesis;48;20;FJM;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
432310;27725;622450;Genesis;48;20;FJM;qal;;K >PRJM W K MNCH ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
