cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
440065;70497;646241;Numbers;2;6;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440065;70497;646242;Numbers;2;6;PQD;qal;;YB>W W PQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
440065;70497;646243;Numbers;2;6;PQD;qal;;>RB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440068;70518;-1;Numbers;2;8;PQD;qal;PQDJW ;W YB>W W PQDJW CB<H W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440068;70518;646248;Numbers;2;8;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440068;70518;646249;Numbers;2;8;PQD;qal;;YB>W W PQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
440068;70518;646250;Numbers;2;8;PQD;qal;;CB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440069;70528;-1;Numbers;2;9;PQD;qal;PQDJM ;KL H PQDJM L MXNH JHWDH M>T >LP W CMNJM >LP W CCT >LPJM W >RB< M>WT L YB>TM ;;;;;;;;;;;
440069;70528;646251;Numbers;2;9;PQD;qal;;KL H PQDJM L MXNH JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
440069;70528;646252;Numbers;2;9;PQD;qal;;M>T >LP W CMNJM >LP W CCT >LPJM W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440069;70528;646253;Numbers;2;9;PQD;qal;;L YB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440073;70564;-1;Numbers;2;11;PQD;qal;PQDJW ;W YB>W W PQDJW CCH W >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
440073;70564;646262;Numbers;2;11;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440073;70564;646263;Numbers;2;11;PQD;qal;;YB>W W PQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
440073;70564;646264;Numbers;2;11;PQD;qal;;CCH W >RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440077;70589;-1;Numbers;2;13;PQD;qal;PQDJHM ;W YB>W W PQDJHM TC<H W XMCJM >LP W CLC M>WT ;;;;;;;;;;;
440077;70589;646273;Numbers;2;13;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440077;70589;646274;Numbers;2;13;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440077;70589;646275;Numbers;2;13;PQD;qal;;TC<H W XMCJM >LP W CLC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440080;70611;-1;Numbers;2;15;PQD;qal;PQDJHM ;W YB>W W PQDJHM XMCH W >RB<JM >LP W CC M>WT W XMCJM ;;;;;;;;;;;
440080;70611;646281;Numbers;2;15;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440080;70611;646282;Numbers;2;15;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440080;70611;646283;Numbers;2;15;PQD;qal;;XMCH W >RB<JM >LP W CC M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440081;70623;-1;Numbers;2;16;PQD;qal;PQDJM ;KL H PQDJM L MXNH R>WBN M>T >LP W >XD W XMCJM >LP W >RB< M>WT W XMCJM L YB>TM ;;;;;;;;;;;
440081;70623;646284;Numbers;2;16;PQD;qal;;KL H PQDJM L MXNH R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
440081;70623;646285;Numbers;2;16;PQD;qal;;M>T >LP W >XD W XMCJM >LP W >RB< M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440081;70623;646286;Numbers;2;16;PQD;qal;;L YB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440089;70682;-1;Numbers;2;19;PQD;qal;PQDJHM ;W YB>W W PQDJHM >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
440089;70682;646306;Numbers;2;19;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440089;70682;646307;Numbers;2;19;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440089;70682;646308;Numbers;2;19;PQD;qal;;>RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440092;70703;-1;Numbers;2;21;PQD;qal;PQDJHM ;W YB>W W PQDJHM CNJM W CLCJM >LP W M>TJM ;;;;;;;;;;;
440092;70703;646315;Numbers;2;21;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440092;70703;646316;Numbers;2;21;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440092;70703;646317;Numbers;2;21;PQD;qal;;CNJM W CLCJM >LP W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
440095;70724;-1;Numbers;2;23;PQD;qal;PQDJHM ;W YB>W W PQDJHM XMCH W CLCJM >LP W >RB< M>WT ;;;;;;;;;;;
440095;70724;646323;Numbers;2;23;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440095;70724;646324;Numbers;2;23;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440095;70724;646325;Numbers;2;23;PQD;qal;;XMCH W CLCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440096;70734;-1;Numbers;2;24;PQD;qal;PQDJM ;KL H PQDJM L MXNH >PRJM M>T >LP W CMNT >LPJM W M>H L YB>TM ;;;;;;;;;;;
440096;70734;646326;Numbers;2;24;PQD;qal;;KL H PQDJM L MXNH >PRJM ;phrase;;;NP;Subj;core;NA;subject;;;
440096;70734;646327;Numbers;2;24;PQD;qal;;M>T >LP W CMNT >LPJM W M>H ;phrase;;;NP;PreC;core;regular;NA;;;
440096;70734;646328;Numbers;2;24;PQD;qal;;L YB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440100;70767;-1;Numbers;2;26;PQD;qal;PQDJHM ;W YB>W W PQDJHM CNJM W CCJM >LP W CB< M>WT ;;;;;;;;;;;
440100;70767;646338;Numbers;2;26;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440100;70767;646339;Numbers;2;26;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440100;70767;646340;Numbers;2;26;PQD;qal;;CNJM W CCJM >LP W CB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440104;70792;-1;Numbers;2;28;PQD;qal;PQDJHM ;W YB>W W PQDJHM >XD W >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
440104;70792;646349;Numbers;2;28;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440104;70792;646350;Numbers;2;28;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440104;70792;646351;Numbers;2;28;PQD;qal;;>XD W >RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440107;70814;-1;Numbers;2;30;PQD;qal;PQDJHM ;W YB>W W PQDJHM CLCH W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440107;70814;646357;Numbers;2;30;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440107;70814;646358;Numbers;2;30;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440107;70814;646359;Numbers;2;30;PQD;qal;;CLCH W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440108;70824;-1;Numbers;2;31;PQD;qal;PQDJM ;KL H PQDJM L MXNH DN M>T >LP W CB<H W XMCJM >LP W CC M>WT ;;;;;;;;;;;
440108;70824;646360;Numbers;2;31;PQD;qal;;KL H PQDJM L MXNH DN ;phrase;;;NP;Subj;core;NA;subject;;;
440108;70824;646361;Numbers;2;31;PQD;qal;;M>T >LP W CB<H W XMCJM >LP W CC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440110;70845;-1;Numbers;2;32;PQD;qal;PQWDJ ;>LH PQWDJ BNJ JFR>L L BJT >BTM ;;;;;;;;;;;
440110;70845;646365;Numbers;2;32;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
440110;70845;646366;Numbers;2;32;PQD;qal;;PQWDJ BNJ JFR>L ;phrase;;;NP;PreC;core;regular;NA;;location;location
440110;70845;646367;Numbers;2;32;PQD;qal;;L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440111;70852;-1;Numbers;2;32;PQD;qal;PQWDJ ;KL PQWDJ H MXNT L YB>TM CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM ;;;;;;;;;;;
440111;70852;646368;Numbers;2;32;PQD;qal;;KL PQWDJ H MXNT L YB>TM ;phrase;;;NP;Subj;core;NA;subject;;;
440111;70852;646369;Numbers;2;32;PQD;qal;;CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440112;70872;-1;Numbers;2;33;PQD;hotp;HTPQDW ;W H LWJM L> HTPQDW B TWK BNJ JFR>L ;;;;;;;;;;;
440112;70872;646370;Numbers;2;33;PQD;hotp;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440112;70872;646371;Numbers;2;33;PQD;hotp;;H LWJM ;phrase;;;NP;Subj;core;NA;subject;;;
440112;70872;646372;Numbers;2;33;PQD;hotp;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440112;70872;646373;Numbers;2;33;PQD;hotp;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
440112;70872;646374;Numbers;2;33;PQD;hotp;;B TWK BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440143;71064;-1;Numbers;3;10;PQD;qal;TPQD ;W >T >HRN W >T BNJW TPQD ;;;;;;;;;;;
440143;71064;646467;Numbers;3;10;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440143;71064;646468;Numbers;3;10;PQD;qal;;>T >HRN W >T BNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440143;71064;646469;Numbers;3;10;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440158;71142;-1;Numbers;3;15;PQD;qal;PQD ;PQD >T BNJ LWJ L BJT >BTM L MCPXTM ;;;;;;;;;;;
440158;71142;646512;Numbers;3;15;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440158;71142;646513;Numbers;3;15;PQD;qal;;>T BNJ LWJ L BJT >BTM L MCPXTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440160;71158;-1;Numbers;3;15;PQD;qal;TPQDM ;TPQDM ;;;;;;;;;;;
440160;71158;646515;Numbers;3;15;PQD;qal;;TPQDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
440161;71160;-1;Numbers;3;16;PQD;qal;JPQD ;W JPQD >TM MCH <L PJ JHWH ;;;;;;;;;;;
440161;71160;646516;Numbers;3;16;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440161;71160;646517;Numbers;3;16;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440161;71160;646518;Numbers;3;16;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440161;71160;646519;Numbers;3;16;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
440161;71160;646520;Numbers;3;16;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440176;71232;-1;Numbers;3;22;PQD;qal;PQDJHM ;PQDJHM B MSPR KL ZKR M BN XDC W M<LH ;;;;;;;;;;;
440176;71232;646550;Numbers;3;22;PQD;qal;;PQDJHM B MSPR KL ZKR M BN XDC W M<LH ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
440177;71242;-1;Numbers;3;22;PQD;qal;PQDJHM ;PQDJHM CB<T >LPJM W XMC M>WT ;;;;;;;;;;;
440177;71242;646551;Numbers;3;22;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440177;71242;646552;Numbers;3;22;PQD;qal;;CB<T >LPJM W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440196;71425;-1;Numbers;3;34;PQD;qal;PQDJHM ;W PQDJHM B MSPR KL ZKR M BN XDC W M<LH CCT >LPJM W M>TJM ;;;;;;;;;;;
440196;71425;646597;Numbers;3;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440196;71425;646598;Numbers;3;34;PQD;qal;;PQDJHM B MSPR KL ZKR M BN XDC W M<LH ;phrase;;;NP;Subj;core;NA;subject;;;
440196;71425;646599;Numbers;3;34;PQD;qal;;CCT >LPJM W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
440205;71519;-1;Numbers;3;39;PQD;qal;PQWDJ ;KL PQWDJ H LWJM KL ZKR M BN XDC W M<LH CNJM W <FRJM >LP ;;;;;;;;;;;
440205;71519;646621;Numbers;3;39;PQD;qal;;KL PQWDJ H LWJM KL ZKR M BN XDC W M<LH ;phrase;;;NP;Subj;core;NA;subject;;;
440205;71519;646627;Numbers;3;39;PQD;qal;;CNJM W <FRJM >LP ;phrase;;;NP;PreC;core;regular;NA;;;
440206;71523;-1;Numbers;3;39;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH L MCPXTM ;;;;;;;;;;;
440206;71523;646622;Numbers;3;39;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440206;71523;646623;Numbers;3;39;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440206;71523;646624;Numbers;3;39;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
440206;71523;646625;Numbers;3;39;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440206;71523;646626;Numbers;3;39;PQD;qal;;L MCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440208;71548;-1;Numbers;3;40;PQD;qal;PQD ;PQD KL BKR ZKR L BNJ JFR>L M BN XDC W M<LH ;;;;;;;;;;;
440208;71548;646632;Numbers;3;40;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440208;71548;646633;Numbers;3;40;PQD;qal;;KL BKR ZKR L BNJ JFR>L M BN XDC W M<LH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440213;71592;-1;Numbers;3;42;PQD;qal;JPQD ;W JPQD MCH >T KL BKR B BNJ JFR>L ;;;;;;;;;;;
440213;71592;646647;Numbers;3;42;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440213;71592;646648;Numbers;3;42;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440213;71592;646649;Numbers;3;42;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
440213;71592;646654;Numbers;3;42;PQD;qal;;>T KL BKR B BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440215;71619;-1;Numbers;3;43;PQD;qal;PQDJHM ;W JHJ KL BKWR ZKR B MSPR CMWT M BN XDC W M<LH L PQDJHM CNJM W <FRJM >LP CLCH W CB<JM W M>TJM ;;;;;;;;;;;
440215;71619;646655;Numbers;3;43;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440215;71619;646656;Numbers;3;43;PQD;qal;;JHJ ;phrase;;;VP;Pred;core;regular;NA;;;
440215;71619;646657;Numbers;3;43;PQD;qal;;KL BKWR ZKR B MSPR CMWT M BN XDC W M<LH L PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440215;71619;646658;Numbers;3;43;PQD;qal;;CNJM W <FRJM >LP CLCH W CB<JM W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
440300;72221;-1;Numbers;4;23;PQD;qal;TPQD ;M BN CLCJM CNH W M<LH <D BN XMCJM CNH TPQD >WTM KL ;;;;;;;;;;;
440300;72221;646916;Numbers;4;23;PQD;qal;;M BN CLCJM CNH W M<LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440300;72221;646917;Numbers;4;23;PQD;qal;;<D BN XMCJM CNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440300;72221;646918;Numbers;4;23;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440300;72221;646919;Numbers;4;23;PQD;qal;;>WTM KL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440314;72327;-1;Numbers;4;27;PQD;qal;PQDTM ;W PQDTM <LHM B MCMRT >T KL MF>M ;;;;;;;;;;;
440314;72327;646952;Numbers;4;27;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440314;72327;646953;Numbers;4;27;PQD;qal;;PQDTM ;phrase;;;VP;Pred;core;regular;NA;;;
440314;72327;646954;Numbers;4;27;PQD;qal;;<LHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
440314;72327;646955;Numbers;4;27;PQD;qal;;B MCMRT >T KL MF>M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440318;72359;-1;Numbers;4;29;PQD;qal;TPQD ;L MCPXTM L BJT >BTM TPQD >TM ;;;;;;;;;;;
440318;72359;646962;Numbers;4;29;PQD;qal;;L MCPXTM L BJT >BTM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
440318;72359;646963;Numbers;4;29;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440318;72359;646964;Numbers;4;29;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440319;72372;-1;Numbers;4;30;PQD;qal;TPQDM ;M BN CLCJM CNH W M<LH W <D BN XMCJM CNH TPQDM KL ;;;;;;;;;;;
440319;72372;646965;Numbers;4;30;PQD;qal;;M BN CLCJM CNH W M<LH W <D BN XMCJM CNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440319;72372;646966;Numbers;4;30;PQD;qal;;TPQDM KL ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
440319;72372;440321;Numbers;4;30;PQD;qal;;L <BD >T <BDT >HL MW<D ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
440326;72425;-1;Numbers;4;32;PQD;qal;TPQDW ;W B CMT TPQDW >T KLJ MCMRT MF>M ;;;;;;;;;;;
440326;72425;646983;Numbers;4;32;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440326;72425;646984;Numbers;4;32;PQD;qal;;B CMT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440326;72425;646985;Numbers;4;32;PQD;qal;;TPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
440326;72425;646986;Numbers;4;32;PQD;qal;;>T KLJ MCMRT MF>M ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440328;72449;-1;Numbers;4;34;PQD;qal;JPQD ;W JPQD MCH W >HRN W NFJ>J H <DH >T BNJ H QHTJ L MCPXTM W L BJT >BTM ;;;;;;;;;;;
440328;72449;646991;Numbers;4;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440328;72449;646992;Numbers;4;34;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440328;72449;646993;Numbers;4;34;PQD;qal;;MCH W >HRN W NFJ>J H <DH ;phrase;;;PrNP;Subj;core;NA;subject;;;
440328;72449;646994;Numbers;4;34;PQD;qal;;>T BNJ H QHTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440328;72449;646995;Numbers;4;34;PQD;qal;;L MCPXTM W L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440331;72491;-1;Numbers;4;36;PQD;qal;PQDJHM ;W JHJW PQDJHM L MCPXTM >LPJM CB< M>WT W XMCJM ;;;;;;;;;;;
440331;72491;647001;Numbers;4;36;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440331;72491;647002;Numbers;4;36;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440331;72491;647003;Numbers;4;36;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440331;72491;647004;Numbers;4;36;PQD;qal;;L MCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440331;72491;647005;Numbers;4;36;PQD;qal;;>LPJM CB< M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440332;72500;-1;Numbers;4;37;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT H QHTJ KL ;;;;;;;;;;;
440332;72500;647006;Numbers;4;37;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
440332;72500;647007;Numbers;4;37;PQD;qal;;PQWDJ MCPXT H QHTJ KL ;phrase;;;NP;PreC;core;regular;NA;;;
440334;72511;-1;Numbers;4;37;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH B JD MCH ;;;;;;;;;;;
440334;72511;647011;Numbers;4;37;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440334;72511;647012;Numbers;4;37;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440334;72511;647013;Numbers;4;37;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
440334;72511;647014;Numbers;4;37;PQD;qal;;<L PJ JHWH B JD MCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440335;72522;-1;Numbers;4;38;PQD;qal;PQWDJ ;W PQWDJ BNJ GRCWN L MCPXWTM W L BJT >BTM ;;;;;;;;;;;
440335;72522;647015;Numbers;4;38;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440335;72522;647016;Numbers;4;38;PQD;qal;;PQWDJ BNJ GRCWN L MCPXWTM W L BJT >BTM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
440338;72555;-1;Numbers;4;40;PQD;qal;PQDJHM ;W JHJW PQDJHM L MCPXTM L BJT >BTM >LPJM W CC M>WT W CLCJM ;;;;;;;;;;;
440338;72555;647022;Numbers;4;40;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440338;72555;647023;Numbers;4;40;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440338;72555;647024;Numbers;4;40;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440338;72555;647025;Numbers;4;40;PQD;qal;;L MCPXTM L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440338;72555;647026;Numbers;4;40;PQD;qal;;>LPJM W CC M>WT W CLCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440339;72568;-1;Numbers;4;41;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT BNJ GRCWN KL ;;;;;;;;;;;
440339;72568;647027;Numbers;4;41;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
440339;72568;647028;Numbers;4;41;PQD;qal;;PQWDJ MCPXT BNJ GRCWN KL ;phrase;;;NP;PreC;core;regular;NA;;;
440341;72579;-1;Numbers;4;41;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH ;;;;;;;;;;;
440341;72579;647032;Numbers;4;41;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440341;72579;647033;Numbers;4;41;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440341;72579;647034;Numbers;4;41;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
440341;72579;647035;Numbers;4;41;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440342;72587;-1;Numbers;4;42;PQD;qal;PQWDJ ;W PQWDJ MCPXT BNJ MRRJ L MCPXTM L BJT >BTM ;;;;;;;;;;;
440342;72587;647036;Numbers;4;42;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440342;72587;647037;Numbers;4;42;PQD;qal;;PQWDJ MCPXT BNJ MRRJ L MCPXTM L BJT >BTM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
440345;72620;-1;Numbers;4;44;PQD;qal;PQDJHM ;W JHJW PQDJHM L MCPXTM CLCT >LPJM W M>TJM ;;;;;;;;;;;
440345;72620;647043;Numbers;4;44;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440345;72620;647044;Numbers;4;44;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440345;72620;647045;Numbers;4;44;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440345;72620;647046;Numbers;4;44;PQD;qal;;L MCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440345;72620;647047;Numbers;4;44;PQD;qal;;CLCT >LPJM W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
440346;72628;-1;Numbers;4;45;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT BNJ MRRJ ;;;;;;;;;;;
440346;72628;647048;Numbers;4;45;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
440346;72628;647049;Numbers;4;45;PQD;qal;;PQWDJ MCPXT BNJ MRRJ ;phrase;;;NP;PreC;core;regular;NA;;;
440347;72633;-1;Numbers;4;45;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH B JD MCH ;;;;;;;;;;;
440347;72633;647050;Numbers;4;45;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440347;72633;647051;Numbers;4;45;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440347;72633;647052;Numbers;4;45;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
440347;72633;647053;Numbers;4;45;PQD;qal;;<L PJ JHWH B JD MCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440348;72645;-1;Numbers;4;46;PQD;qal;PQDJM ;KL H PQDJM ;;;;;;;;;;;
440348;72645;647054;Numbers;4;46;PQD;qal;;KL H PQDJM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
440349;72647;-1;Numbers;4;46;PQD;qal;PQD ;>CR PQD MCH W >HRN W NFJ>J JFR>L >T H LWJM L MCPXTM W L BJT >BTM ;;;;;;;;;;;
440349;72647;647055;Numbers;4;46;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440349;72647;647056;Numbers;4;46;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440349;72647;647057;Numbers;4;46;PQD;qal;;MCH W >HRN W NFJ>J JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
440349;72647;647058;Numbers;4;46;PQD;qal;;>T H LWJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440349;72647;647059;Numbers;4;46;PQD;qal;;L MCPXTM W L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440353;72689;-1;Numbers;4;48;PQD;qal;PQDJHM ;W JHJW PQDJHM CMNT >LPJM W XMC M>WT W CMNJM ;;;;;;;;;;;
440353;72689;647065;Numbers;4;48;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
