cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
489957;313485;790922;Psalms;21;7;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
489957;313485;790923;Psalms;21;7;CJT;qal;;TCJTHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
489957;313485;790924;Psalms;21;7;CJT;qal;;BRKWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
489957;313485;790925;Psalms;21;7;CJT;qal;;L <D ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
489963;313514;-1;Psalms;21;10;CJT;qal;TCJTMW ;TCJTMW K TNWR >C L <T PNJK ;;;;;;;;;;;
489963;313514;790943;Psalms;21;10;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
489963;313514;790944;Psalms;21;10;CJT;qal;;K TNWR >C ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
489963;313514;790945;Psalms;21;10;CJT;qal;;L <T PNJK ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
489971;313546;-1;Psalms;21;13;CJT;qal;TCJTMW ;KJ TCJTMW CKM ;;;;;;;;;;;
489971;313546;790966;Psalms;21;13;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
489971;313546;790967;Psalms;21;13;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
489971;313546;790968;Psalms;21;13;CJT;qal;;CKM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
491298;318045;-1;Psalms;45;17;CJT;qal;TCJTMW ;TCJTMW L FRJM B KL H >RY ;;;;;;;;;;;
491298;318045;794184;Psalms;45;17;CJT;qal;;TCJTMW ;phrase;;;VP;Cmpl;complement;NA;*;;;
491298;318045;794185;Psalms;45;17;CJT;qal;;L FRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
491298;318045;794186;Psalms;45;17;CJT;qal;;B KL H >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
491400;318389;-1;Psalms;48;14;CJT;qal;CJTW ;CJTW LBKM L XJLH ;;;;;;;;;;;
491400;318389;794405;Psalms;48;14;CJT;qal;;CJTW ;phrase;;;VP;Pred;core;regular;NA;;;
491400;318389;794406;Psalms;48;14;CJT;qal;;LBKM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
491400;318389;794407;Psalms;48;14;CJT;qal;;L XJLH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
491445;318550;-1;Psalms;49;15;CJT;qal;CTW ;K  Y>N L C>WL CTW ;;;;;;;;;;;
491445;318550;794513;Psalms;49;15;CJT;qal;;K  Y>N ;phrase;;;PP;Adju;adjunct;NA;NA;;;
491445;318550;794514;Psalms;49;15;CJT;qal;;L C>WL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
491445;318550;794515;Psalms;49;15;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
492063;320567;-1;Psalms;62;11;CJT;qal;TCJTW ;XJL >L TCJTW LB ;;;;;;;;;;;
492063;320567;795957;Psalms;62;11;CJT;qal;;XJL ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
492063;320567;795960;Psalms;62;11;CJT;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
492063;320567;795961;Psalms;62;11;CJT;qal;;TCJTW ;phrase;;;VP;Pred;core;regular;NA;;;
492063;320567;795962;Psalms;62;11;CJT;qal;;LB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
492664;322587;-1;Psalms;73;9;CJT;qal;CTW ;CTW B  CMJM PJHM ;;;;;;;;;;;
492664;322587;797377;Psalms;73;9;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
492664;322587;797378;Psalms;73;9;CJT;qal;;B  CMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
492664;322587;797379;Psalms;73;9;CJT;qal;;PJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
492685;322673;-1;Psalms;73;18;CJT;qal;TCJT ;>K B XLQWT TCJT LMW ;;;;;;;;;;;
492685;322673;797441;Psalms;73;18;CJT;qal;;>K B XLQWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
492685;322673;797442;Psalms;73;18;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
492685;322673;797443;Psalms;73;18;CJT;qal;;LMW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
492712;322764;-1;Psalms;73;28;CJT;qal;CTJ ;CTJ B >DNJ JHWH MXSJ ;;;;;;;;;;;
492712;322764;797512;Psalms;73;28;CJT;qal;;CTJ ;phrase;;;VP;Pred;core;regular;NA;;;
492712;322764;797513;Psalms;73;28;CJT;qal;;B >DNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
492712;322764;797514;Psalms;73;28;CJT;qal;;MXSJ ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
492712;322764;492713;Psalms;73;28;CJT;qal;;L SPR KL ML>KWTJK ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
493290;324921;-1;Psalms;83;12;CJT;qal;CJTMW ;CJTMW NDJBMW K <RB W K Z>B ;;;;;;;;;;;
493290;324921;798995;Psalms;83;12;CJT;qal;;CJTMW NDJBMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
493290;324921;798996;Psalms;83;12;CJT;qal;;K <RB W K Z>B ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
493295;324944;-1;Psalms;83;14;CJT;qal;CJTMW ;CJTMW K  GLGL ;;;;;;;;;;;
493295;324944;799006;Psalms;83;14;CJT;qal;;CJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
493295;324944;799007;Psalms;83;14;CJT;qal;;K  GLGL ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
493323;325038;-1;Psalms;84;4;CJT;qal;CTH ;>CR CTH >PRXJH ;;;;;;;;;;;
493323;325038;799066;Psalms;84;4;CJT;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
493323;325038;799067;Psalms;84;4;CJT;qal;;CTH ;phrase;;;VP;Pred;core;regular;NA;;;
493323;325038;799068;Psalms;84;4;CJT;qal;;>PRXJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
493333;325067;-1;Psalms;84;7;CJT;qal;JCJTWHW ;M<JN JCJTWHW ;;;;;;;;;;;
493333;325067;799084;Psalms;84;7;CJT;qal;;M<JN ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
493333;325067;799085;Psalms;84;7;CJT;qal;;JCJTWHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
493494;325592;-1;Psalms;88;7;CJT;qal;CTNJ ;CTNJ B BWR TXTJWT B MXCKJM B MYLWT ;;;;;;;;;;;
493494;325592;799447;Psalms;88;7;CJT;qal;;CTNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
493494;325592;799448;Psalms;88;7;CJT;qal;;B BWR TXTJWT B MXCKJM B MYLWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
493499;325611;-1;Psalms;88;9;CJT;qal;CTNJ ;CTNJ TW<BWT LMW ;;;;;;;;;;;
493499;325611;799459;Psalms;88;9;CJT;qal;;CTNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
493499;325611;799460;Psalms;88;9;CJT;qal;;TW<BWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
493499;325611;799461;Psalms;88;9;CJT;qal;;LMW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
493686;326293;-1;Psalms;90;8;CJT;qal;CT ;CT <WNTJNW L NGDK ;;;;;;;;;;;
493686;326293;799939;Psalms;90;8;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
493686;326293;799940;Psalms;90;8;CJT;qal;;<WNTJNW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
493686;326293;799941;Psalms;90;8;CJT;qal;;L NGDK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
494066;327634;-1;Psalms;101;3;CJT;qal;>CJT ;L> >CJT L NGD <JNJ DBR BLJ<L ;;;;;;;;;;;
494066;327634;800847;Psalms;101;3;CJT;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
494066;327634;800848;Psalms;101;3;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
494066;327634;800849;Psalms;101;3;CJT;qal;;L NGD <JNJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
494066;327634;800850;Psalms;101;3;CJT;qal;;DBR BLJ<L ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
494272;328407;-1;Psalms;104;20;CJT;qal;TCT ;TCT XCK ;;;;;;;;;;;
494272;328407;801369;Psalms;104;20;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
494272;328407;801370;Psalms;104;20;CJT;qal;;XCK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
494770;330280;-1;Psalms;110;1;CJT;qal;>CJT ;<D >CJT >JBJK HDM L RGLJK ;;;;;;;;;;;
494770;330280;802663;Psalms;110;1;CJT;qal;;<D ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
494770;330280;802664;Psalms;110;1;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
494770;330280;802665;Psalms;110;1;CJT;qal;;>JBJK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
494770;330280;802666;Psalms;110;1;CJT;qal;;HDM L RGLJK ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
495702;333527;-1;Psalms;132;11;CJT;qal;>CJT ;M PRJ BVNK >CJT L KS> LK ;;;;;;;;;;;
495702;333527;804937;Psalms;132;11;CJT;qal;;M PRJ BVNK ;phrase;;;PP;Cmpl;complement;NA;*;;;
495702;333527;804938;Psalms;132;11;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
495702;333527;804939;Psalms;132;11;CJT;qal;;L KS> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
495702;333527;804940;Psalms;132;11;CJT;qal;;LK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
495920;334377;-1;Psalms;139;5;CJT;qal;TCT ;W TCT <LJ KPKH ;;;;;;;;;;;
495920;334377;805486;Psalms;139;5;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
495920;334377;805487;Psalms;139;5;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
495920;334377;805488;Psalms;139;5;CJT;qal;;<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
495920;334377;805489;Psalms;139;5;CJT;qal;;KPKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
495999;334621;-1;Psalms;140;6;CJT;qal;CTW ;MQCJM CTW LJ ;;;;;;;;;;;
495999;334621;805677;Psalms;140;6;CJT;qal;;MQCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
495999;334621;805678;Psalms;140;6;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
495999;334621;805679;Psalms;140;6;CJT;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
496033;334720;-1;Psalms;141;3;CJT;qal;CJTH ;CJTH CMRH L PJ ;;;;;;;;;;;
496033;334720;805745;Psalms;141;3;CJT;qal;;CJTH ;phrase;;;VP;Pred;core;regular;NA;;;
496033;334720;805747;Psalms;141;3;CJT;qal;;CMRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
496033;334720;805748;Psalms;141;3;CJT;qal;;L PJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
496903;338001;-1;Job;7;17;CJT;qal;TCJT ;W KJ TCJT >LJW LBK ;;;;;;;;;;;
496903;338001;808052;Job;7;17;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
496903;338001;808053;Job;7;17;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
496903;338001;808054;Job;7;17;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
496903;338001;808055;Job;7;17;CJT;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
496903;338001;808056;Job;7;17;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497063;338550;-1;Job;9;33;CJT;qal;JCT ;JCT JDW <L CNJNW ;;;;;;;;;;;
497063;338550;808497;Job;9;33;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
497063;338550;808498;Job;9;33;CJT;qal;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497063;338550;808499;Job;9;33;CJT;qal;;<L CNJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
497130;338772;-1;Job;10;20;CJT;qal;CJT ;J CJT MMNJ ;;;;;;;;;;;
497130;338772;808672;Job;10;20;CJT;qal;;J ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
497130;338772;808673;Job;10;20;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
497130;338772;808674;Job;10;20;CJT;qal;;MMNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
497376;339641;-1;Job;14;13;CJT;qal;TCJT ;TCJT LJ XQ ;;;;;;;;;;;
497376;339641;809351;Job;14;13;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
497376;339641;809352;Job;14;13;CJT;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
497376;339641;809353;Job;14;13;CJT;qal;;XQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497948;341691;-1;Job;22;24;CJT;qal;CJT ;W CJT <L <PR BYR ;;;;;;;;;;;
497948;341691;810979;Job;22;24;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
497948;341691;810980;Job;22;24;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
497948;341691;810981;Job;22;24;CJT;qal;;<L <PR ;phrase;;;PP;Cmpl;complement;NA;*;;;
497948;341691;810982;Job;22;24;CJT;qal;;BYR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
498331;343104;-1;Job;30;1;CJT;qal;CJT ;L CJT <M KLBJ Y>NJ ;;;;;;;;;;;
498331;343104;812065;Job;30;1;CJT;qal;;L CJT ;phrase;;;VP;Pred;core;regular;NA;;;
498331;343104;812066;Job;30;1;CJT;qal;;<M KLBJ Y>NJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
498987;345527;-1;Job;38;11;CJT;qal;JCJT ;W P> JCJT B G>WN GLJK ;;;;;;;;;;;
498987;345527;813900;Job;38;11;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
498987;345527;813901;Job;38;11;CJT;qal;;P> ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
498987;345527;813902;Job;38;11;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
498987;345527;813903;Job;38;11;CJT;qal;;B G>WN GLJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
499046;345761;-1;Job;38;36;CJT;qal;CT ;MJ CT B  VXWT XKMH ;;;;;;;;;;;
499046;345761;814063;Job;38;36;CJT;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
499046;345761;814064;Job;38;36;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
499046;345761;814065;Job;38;36;CJT;qal;;B  VXWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
499046;345761;814066;Job;38;36;CJT;qal;;XKMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
500932;352859;-1;Proverbs;22;17;CJT;qal;TCJT ;W LBK TCJT L D<TJ ;;;;;;;;;;;
500932;352859;819025;Proverbs;22;17;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
500932;352859;819026;Proverbs;22;17;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
500932;352859;819027;Proverbs;22;17;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
500932;352859;819028;Proverbs;22;17;CJT;qal;;L D<TJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
501151;353675;-1;Proverbs;24;32;CJT;qal;>CJT ;>CJT LBJ ;;;;;;;;;;;
501151;353675;819628;Proverbs;24;32;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
501151;353675;819629;Proverbs;24;32;CJT;qal;;LBJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
501291;354244;-1;Proverbs;26;24;CJT;qal;JCJT ;W B QRBW JCJT MRMH ;;;;;;;;;;;
501291;354244;819977;Proverbs;26;24;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
501291;354244;819978;Proverbs;26;24;CJT;qal;;B QRBW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
501291;354244;819979;Proverbs;26;24;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
501291;354244;819980;Proverbs;26;24;CJT;qal;;MRMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
501362;354524;-1;Proverbs;27;23;CJT;qal;CJT ;CJT LBK L <DRJM ;;;;;;;;;;;
501362;354524;820167;Proverbs;27;23;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
501362;354524;820168;Proverbs;27;23;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
501362;354524;820169;Proverbs;27;23;CJT;qal;;L <DRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
502067;357046;-1;Ruth;3;15;CJT;qal;JCT ;W JCT <LJH ;;;;;;;;;;;
502067;357046;822012;Ruth;3;15;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
502067;357046;822013;Ruth;3;15;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
502067;357046;822014;Ruth;3;15;CJT;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
502173;357506;-1;Ruth;4;16;CJT;qal;TCTHW ;W TCTHW B XJQH ;;;;;;;;;;;
502173;357506;822321;Ruth;4;16;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
502173;357506;822322;Ruth;4;16;CJT;qal;;TCTHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
502173;357506;822323;Ruth;4;16;CJT;qal;;B XJQH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
