cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
442333;83773;653110;Numbers;21;34;<FH;qal;;K >CR ;phrase;;;CP;Adju;adjunct;NA;NA;;;
442333;83773;653111;Numbers;21;34;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
442333;83773;653112;Numbers;21;34;<FH;qal;;L SJXN MLK H >MRJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442341;83824;-1;Numbers;22;2;<FH;qal;<FH ;>CR <FH JFR>L L  >MRJ ;;;;;;;;;;;
442341;83824;653137;Numbers;22;2;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442341;83824;653138;Numbers;22;2;<FH;qal;;<FH ;phrase;;;VP;Adju;adjunct;NA;NA;;;
442341;83824;653139;Numbers;22;2;<FH;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
442341;83824;653140;Numbers;22;2;<FH;qal;;L  >MRJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442413;84133;-1;Numbers;22;17;<FH;qal;><FH ;W KL ><FH ;;;;;;;;;;;
442413;84133;653347;Numbers;22;17;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442413;84133;653348;Numbers;22;17;<FH;qal;;KL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442413;84133;653352;Numbers;22;17;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
442422;84170;-1;Numbers;22;18;<FH;qal;<FWT ;L <FWT QVNH >W GDWLH ;;;;;;;;;;;
442422;84170;653374;Numbers;22;18;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
442422;84170;653375;Numbers;22;18;<FH;qal;;QVNH >W GDWLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442435;84219;-1;Numbers;22;20;<FH;qal;T<FH ;>TW T<FH ;;;;;;;;;;;
442435;84219;653411;Numbers;22;20;<FH;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442435;84219;653412;Numbers;22;20;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
442470;84391;-1;Numbers;22;28;<FH;qal;<FJTJ ;MH <FJTJ LK ;;;;;;;;;;;
442470;84391;653520;Numbers;22;28;<FH;qal;;MH ;phrase;;;IPrP;Adju;adjunct;NA;NA;;;
442470;84391;653521;Numbers;22;28;<FH;qal;;<FJTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442470;84391;653522;Numbers;22;28;<FH;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442480;84439;-1;Numbers;22;30;<FH;qal;<FWT ;L <FWT LK KH ;;;;;;;;;;;
442480;84439;653557;Numbers;22;30;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
442480;84439;653558;Numbers;22;30;<FH;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442480;84439;653559;Numbers;22;30;<FH;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
442544;84703;-1;Numbers;23;2;<FH;qal;J<F ;W J<F BLQ ;;;;;;;;;;;
442544;84703;653750;Numbers;23;2;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442544;84703;653751;Numbers;23;2;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
442544;84703;653752;Numbers;23;2;<FH;qal;;BLQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
442585;84870;-1;Numbers;23;11;<FH;qal;<FJT ;MH <FJT LJ ;;;;;;;;;;;
442585;84870;653872;Numbers;23;11;<FH;qal;;MH ;phrase;;;IPrP;Adju;adjunct;NA;NA;;;
442585;84870;653873;Numbers;23;11;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
442585;84870;653874;Numbers;23;11;<FH;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442629;85019;-1;Numbers;23;19;<FH;qal;J<FH ;W L> J<FH ;;;;;;;;;;;
442629;85019;653993;Numbers;23;19;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442629;85019;653994;Numbers;23;19;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442629;85019;653995;Numbers;23;19;<FH;qal;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
442660;85130;-1;Numbers;23;26;<FH;qal;><FH ;>TW ><FH ;;;;;;;;;;;
442660;85130;654082;Numbers;23;26;<FH;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442660;85130;654083;Numbers;23;26;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
442671;85189;-1;Numbers;23;30;<FH;qal;J<F ;W J<F BLQ ;;;;;;;;;;;
442671;85189;654120;Numbers;23;30;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442671;85189;654121;Numbers;23;30;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
442671;85189;654122;Numbers;23;30;<FH;qal;;BLQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
442730;85419;-1;Numbers;24;13;<FH;qal;<FWT ;L <FWT VWBH >W R<H M LBJ ;;;;;;;;;;;
442730;85419;654279;Numbers;24;13;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
442730;85419;654280;Numbers;24;13;<FH;qal;;VWBH >W R<H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442730;85419;654281;Numbers;24;13;<FH;qal;;M LBJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442737;85439;-1;Numbers;24;14;<FH;qal;J<FH ;>CR J<FH H <M H ZH L <MK B >XRJT H JMJM ;;;;;;;;;;;
442737;85439;654294;Numbers;24;14;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442737;85439;654295;Numbers;24;14;<FH;qal;;J<FH ;phrase;;;VP;Adju;adjunct;NA;NA;;;
442737;85439;654296;Numbers;24;14;<FH;qal;;H <M H ZH ;phrase;;;NP;Subj;core;NA;subject;;;
442737;85439;654297;Numbers;24;14;<FH;qal;;L <MK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442737;85439;654298;Numbers;24;14;<FH;qal;;B >XRJT H JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
442755;85518;-1;Numbers;24;18;<FH;qal;<FH ;W JFR>L <FH XJL ;;;;;;;;;;;
442755;85518;654342;Numbers;24;18;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442755;85518;654343;Numbers;24;18;<FH;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
442755;85518;654344;Numbers;24;18;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
442755;85518;654345;Numbers;24;18;<FH;qal;;XJL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443052;87300;-1;Numbers;27;22;<FH;qal;J<F ;W J<F MCH ;;;;;;;;;;;
443052;87300;655152;Numbers;27;22;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443052;87300;655153;Numbers;27;22;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
443052;87300;655154;Numbers;27;22;<FH;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
443069;87389;-1;Numbers;28;4;<FH;qal;T<FH ;>T H KBF >XD T<FH B  BQR ;;;;;;;;;;;
443069;87389;655201;Numbers;28;4;<FH;qal;;>T H KBF >XD ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443069;87389;655202;Numbers;28;4;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443069;87389;655203;Numbers;28;4;<FH;qal;;B  BQR ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
443070;87399;-1;Numbers;28;4;<FH;qal;T<FH ;W >T H KBF H CNJ T<FH BJN H <RBJM ;;;;;;;;;;;
443070;87399;655204;Numbers;28;4;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443070;87399;655205;Numbers;28;4;<FH;qal;;>T H KBF H CNJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443070;87399;655206;Numbers;28;4;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443070;87399;655207;Numbers;28;4;<FH;qal;;BJN H <RBJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
443074;87420;-1;Numbers;28;6;<FH;qal;<FJH ;H <FJH B HR SJNJ L RJX NJXX >CH L JHWH ;;;;;;;;;;;
443074;87420;655213;Numbers;28;6;<FH;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443074;87420;655214;Numbers;28;6;<FH;qal;;<FJH ;phrase;;;VP;PreC;core;regular;NA;;;
443074;87420;655215;Numbers;28;6;<FH;qal;;B HR SJNJ ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443074;87420;655216;Numbers;28;6;<FH;qal;;L RJX NJXX ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443074;87420;655217;Numbers;28;6;<FH;qal;;>CH L JHWH ;phrase;;;NP;Adju;adjunct;NA;NA;;;
443077;87454;-1;Numbers;28;8;<FH;qal;T<FH ;W >T H KBF H CNJ T<FH BJN H <RBJM ;;;;;;;;;;;
443077;87454;655225;Numbers;28;8;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443077;87454;655226;Numbers;28;8;<FH;qal;;>T H KBF H CNJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443077;87454;655227;Numbers;28;8;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443077;87454;655228;Numbers;28;8;<FH;qal;;BJN H <RBJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
443078;87465;-1;Numbers;28;8;<FH;qal;T<FH ;K MNXT H BQR W K NSKW T<FH ;;;;;;;;;;;
443078;87465;655229;Numbers;28;8;<FH;qal;;K MNXT H BQR W K NSKW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443078;87465;655230;Numbers;28;8;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443098;87615;-1;Numbers;28;15;<FH;nif;J<FH ;W F<JR <ZJM >XD L XV>T L JHWH <L <LT H TMJD J<FH ;;;;;;;;;;;
443098;87615;655283;Numbers;28;15;<FH;nif;;W ;phrase;;;CP;BoundErr;;;;;;
443098;87615;655284;Numbers;28;15;<FH;nif;;F<JR <ZJM >XD ;phrase;;;NP;Subj;core;NA;subject;;;
443098;87615;655285;Numbers;28;15;<FH;nif;;L XV>T L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443098;87615;655286;Numbers;28;15;<FH;nif;;<L <LT H TMJD ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443098;87615;655287;Numbers;28;15;<FH;nif;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443104;87660;-1;Numbers;28;18;<FH;qal;T<FW ;KL ML>KT <BDH L> T<FW ;;;;;;;;;;;
443104;87660;655301;Numbers;28;18;<FH;qal;;KL ML>KT <BDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443104;87660;655302;Numbers;28;18;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443104;87660;655303;Numbers;28;18;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443110;87700;-1;Numbers;28;20;<FH;qal;T<FW ;W CNJ <FRNJM L  >JL T<FW ;;;;;;;;;;;
443110;87700;655319;Numbers;28;20;<FH;qal;;W ;phrase;;;CP;Adju;adjunct;NA;NA;;;
443110;87700;655320;Numbers;28;20;<FH;qal;;CNJ <FRNJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
443110;87700;655321;Numbers;28;20;<FH;qal;;L  >JL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443110;87700;655322;Numbers;28;20;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443111;87703;-1;Numbers;28;21;<FH;qal;T<FH ;<FRWN <FRWN T<FH L  KBF H >XD L CB<T H KBFJM ;;;;;;;;;;;
443111;87703;655323;Numbers;28;21;<FH;qal;;<FRWN <FRWN ;phrase;;;NP;Adju;adjunct;NA;NA;;;
443111;87703;655324;Numbers;28;21;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443111;87703;655325;Numbers;28;21;<FH;qal;;L  KBF H >XD ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443111;87703;655326;Numbers;28;21;<FH;qal;;L CB<T H KBFJM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443114;87731;-1;Numbers;28;23;<FH;qal;T<FW ;M L BD <LT H BQR T<FW >T >LH ;;;;;;;;;;;
443114;87731;655331;Numbers;28;23;<FH;qal;;M L BD <LT H BQR ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443114;87731;655334;Numbers;28;23;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443114;87731;655335;Numbers;28;23;<FH;qal;;>T >LH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443116;87736;-1;Numbers;28;24;<FH;qal;T<FW ;K >LH T<FW L  JWM CB<T JMJM LXM >CH RJX NJXX L JHWH ;;;;;;;;;;;
443116;87736;655336;Numbers;28;24;<FH;qal;;K >LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443116;87736;655337;Numbers;28;24;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443116;87736;655338;Numbers;28;24;<FH;qal;;L  JWM CB<T JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
443116;87736;655339;Numbers;28;24;<FH;qal;;LXM >CH RJX NJXX L JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443117;87752;-1;Numbers;28;24;<FH;nif;J<FH ;<L <WLT H TMJD J<FH ;;;;;;;;;;;
443117;87752;655340;Numbers;28;24;<FH;nif;;<L <WLT H TMJD ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443117;87752;655341;Numbers;28;24;<FH;nif;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443120;87769;-1;Numbers;28;25;<FH;qal;T<FW ;KL ML>KT <BDH L> T<FW ;;;;;;;;;;;
443120;87769;655349;Numbers;28;25;<FH;qal;;KL ML>KT <BDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443120;87769;655350;Numbers;28;25;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443120;87769;655351;Numbers;28;25;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443123;87791;-1;Numbers;28;26;<FH;qal;T<FW ;KL ML>KT <BDH L> T<FW ;;;;;;;;;;;
443123;87791;655361;Numbers;28;26;<FH;qal;;KL ML>KT <BDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443123;87791;655362;Numbers;28;26;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443123;87791;655363;Numbers;28;26;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443133;87856;-1;Numbers;28;31;<FH;qal;T<FW ;M L BD <LT H TMJD W MNXTW T<FW ;;;;;;;;;;;
443133;87856;655384;Numbers;28;31;<FH;qal;;M L BD <LT H TMJD W MNXTW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443133;87856;655385;Numbers;28;31;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443137;87881;-1;Numbers;29;1;<FH;qal;T<FW ;KL ML>KT <BDH L> T<FW ;;;;;;;;;;;
443137;87881;655396;Numbers;29;1;<FH;qal;;KL ML>KT <BDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443137;87881;655397;Numbers;29;1;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443137;87881;655398;Numbers;29;1;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443139;87887;-1;Numbers;29;2;<FH;qal;<FJTM ;W <FJTM <LH L RJX NJXX L JHWH PR BN BQR >XD >JL >XD KBFJM BNJ CNH CB<H TMJMM ;;;;;;;;;;;
443139;87887;655402;Numbers;29;2;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443139;87887;655403;Numbers;29;2;<FH;qal;;<FJTM ;phrase;;;VP;Adju;adjunct;NA;NA;;;
443139;87887;655404;Numbers;29;2;<FH;qal;;<LH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
443139;87887;655405;Numbers;29;2;<FH;qal;;L RJX NJXX L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443139;87887;655406;Numbers;29;2;<FH;qal;;PR BN BQR >XD >JL >XD KBFJM BNJ CNH CB<H TMJMM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
443149;87988;-1;Numbers;29;7;<FH;qal;T<FW ;KL ML>KH L> T<FW ;;;;;;;;;;;
443149;87988;655435;Numbers;29;7;<FH;qal;;KL ML>KH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443149;87988;655436;Numbers;29;7;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443149;87988;655437;Numbers;29;7;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443159;88075;-1;Numbers;29;12;<FH;qal;T<FW ;KL ML>KT <BDH L> T<FW ;;;;;;;;;;;
443159;88075;655466;Numbers;29;12;<FH;qal;;KL ML>KT <BDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443159;88075;655467;Numbers;29;12;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443159;88075;655468;Numbers;29;12;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443188;88467;-1;Numbers;29;35;<FH;qal;T<FW ;KL ML>KT <BDH L> T<FW ;;;;;;;;;;;
443188;88467;655564;Numbers;29;35;<FH;qal;;KL ML>KT <BDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443188;88467;655565;Numbers;29;35;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443188;88467;655566;Numbers;29;35;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443192;88518;-1;Numbers;29;39;<FH;qal;T<FW ;>LH T<FW L JHWH B MW<DJKM L BD M NDRJKM W NDBTJKM L <LTJKM W L MNXTJKM W L NSKJKM W L CLMJKM ;;;;;;;;;;;
443192;88518;655577;Numbers;29;39;<FH;qal;;>LH ;phrase;;;DPrP;Adju;adjunct;NA;NA;;;
443192;88518;655578;Numbers;29;39;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443192;88518;655579;Numbers;29;39;<FH;qal;;L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443192;88518;655580;Numbers;29;39;<FH;qal;;B MW<DJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443192;88518;655581;Numbers;29;39;<FH;qal;;L BD M NDRJKM W NDBTJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443192;88518;655582;Numbers;29;39;<FH;qal;;L <LTJKM W L MNXTJKM W L NSKJKM W L CLMJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443204;88594;-1;Numbers;30;3;<FH;qal;J<FH ;K KL J<FH ;;;;;;;;;;;
443204;88594;655616;Numbers;30;3;<FH;qal;;K KL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443204;88594;655620;Numbers;30;3;<FH;qal;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443338;89490;-1;Numbers;31;31;<FH;qal;J<F ;W J<F MCH W >L<ZR H KHN ;;;;;;;;;;;
443338;89490;656049;Numbers;31;31;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443338;89490;656050;Numbers;31;31;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
443338;89490;656051;Numbers;31;31;<FH;qal;;MCH W >L<ZR H KHN ;phrase;;;PrNP;Subj;core;NA;subject;;;
443408;90024;-1;Numbers;32;8;<FH;qal;<FW ;KH <FW >BTJKM ;;;;;;;;;;;
443408;90024;656271;Numbers;32;8;<FH;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443408;90024;656272;Numbers;32;8;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443408;90024;656273;Numbers;32;8;<FH;qal;;>BTJKM ;phrase;;;NP;Subj;core;NA;subject;;;
443408;90024;443409;Numbers;32;8;<FH;qal;;B CLXJ >TM M QDC_BRN< ;clause;InfC;Adju;;;NA;NA;;;;
443428;90138;-1;Numbers;32;13;<FH;qal;<FH ;H <FH ;;;;;;;;;;;
443428;90138;656329;Numbers;32;13;<FH;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443428;90138;656330;Numbers;32;13;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
443428;90138;443429;Numbers;32;13;<FH;qal;;H R< B <JNJ JHWH ;clause;AjCl;Objc;;;complement;NA;direct_object;;;
443449;90257;-1;Numbers;32;20;<FH;qal;T<FWN ;>M T<FWN >T H DBR H ZH ;;;;;;;;;;;
443449;90257;656400;Numbers;32;20;<FH;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443449;90257;656401;Numbers;32;20;<FH;qal;;T<FWN ;phrase;;;VP;Pred;core;regular;NA;;;
443449;90257;656402;Numbers;32;20;<FH;qal;;>T H DBR H ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443457;90321;-1;Numbers;32;23;<FH;qal;T<FWN ;W >M L> T<FWN KN ;;;;;;;;;;;
443457;90321;656433;Numbers;32;23;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443457;90321;656434;Numbers;32;23;<FH;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443457;90321;656435;Numbers;32;23;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443457;90321;656436;Numbers;32;23;<FH;qal;;T<FWN ;phrase;;;VP;Pred;core;regular;NA;;;
443457;90321;656437;Numbers;32;23;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443463;90347;-1;Numbers;32;24;<FH;qal;T<FW ;W T<FW ;;;;;;;;;;;
443463;90347;656454;Numbers;32;24;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443463;90347;656458;Numbers;32;24;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443463;90347;443464;Numbers;32;24;<FH;qal;;H JY> M PJKM ;clause;Ptcp;Objc;;;complement;NA;direct_object;;;
443467;90360;-1;Numbers;32;25;<FH;qal;J<FW ;<BDJK J<FW ;;;;;;;;;;;
443467;90360;656464;Numbers;32;25;<FH;qal;;<BDJK ;phrase;;;NP;Subj;core;NA;subject;;;
443467;90360;656465;Numbers;32;25;<FH;qal;;J<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443483;90482;-1;Numbers;32;31;<FH;qal;N<FH ;KN N<FH ;;;;;;;;;;;
443483;90482;656524;Numbers;32;31;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443483;90482;656525;Numbers;32;31;<FH;qal;;N<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443483;90482;443482;Numbers;32;31;<FH;qal;;>T >CR DBR JHWH >L <BDJK ;clause;xQtX;Objc;;;complement;NA;direct_object;;;
443515;90740;-1;Numbers;33;4;<FH;qal;<FH ;W B >LHJHM <FH JHWH CPVJM ;;;;;;;;;;;
443515;90740;656635;Numbers;33;4;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443515;90740;656636;Numbers;33;4;<FH;qal;;B >LHJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443515;90740;656637;Numbers;33;4;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443515;90740;656638;Numbers;33;4;<FH;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
443515;90740;656639;Numbers;33;4;<FH;qal;;CPVJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443644;91387;-1;Numbers;33;56;<FH;qal;<FWT ;L <FWT LHM ;;;;;;;;;;;
443644;91387;657044;Numbers;33;56;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
443644;91387;657045;Numbers;33;56;<FH;qal;;LHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443645;91389;-1;Numbers;33;56;<FH;qal;><FH ;><FH LKM ;;;;;;;;;;;
443645;91389;657046;Numbers;33;56;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
443645;91389;657047;Numbers;33;56;<FH;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443873;92735;-1;Numbers;36;10;<FH;qal;<FW ;KN <FW BNWT YLPXD ;;;;;;;;;;;
443873;92735;657776;Numbers;36;10;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443873;92735;657777;Numbers;36;10;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
443873;92735;657778;Numbers;36;10;<FH;qal;;BNWT YLPXD ;phrase;;;NP;Subj;core;NA;subject;;;
443922;93072;-1;Deuteronomy;1;14;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
443922;93072;657925;Deuteronomy;1;14;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
443939;93174;-1;Deuteronomy;1;18;<FH;qal;T<FWN ;>CR T<FWN ;;;;;;;;;;;
443939;93174;657975;Deuteronomy;1;18;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443939;93174;657976;Deuteronomy;1;18;<FH;qal;;T<FWN ;phrase;;;VP;Pred;core;regular;NA;;;
443996;93415;-1;Deuteronomy;1;30;<FH;qal;<FH ;>CR <FH >TKM B MYRJM L <JNJKM ;;;;;;;;;;;
443996;93415;658132;Deuteronomy;1;30;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443996;93415;658133;Deuteronomy;1;30;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
443996;93415;658134;Deuteronomy;1;30;<FH;qal;;>TKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443996;93415;658135;Deuteronomy;1;30;<FH;qal;;B MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443996;93415;658136;Deuteronomy;1;30;<FH;qal;;L <JNJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444066;93704;-1;Deuteronomy;1;44;<FH;qal;T<FJNH ;K >CR T<FJNH H DBRJM ;;;;;;;;;;;
444066;93704;658321;Deuteronomy;1;44;<FH;qal;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444066;93704;658322;Deuteronomy;1;44;<FH;qal;;T<FJNH ;phrase;;;VP;Pred;core;regular;NA;;;
444066;93704;658323;Deuteronomy;1;44;<FH;qal;;H DBRJM ;phrase;;;NP;Subj;core;NA;subject;;;
444117;93975;-1;Deuteronomy;2;12;<FH;qal;<FH ;K >CR <FH JFR>L L >RY JRCTW ;;;;;;;;;;;
