cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428049;8140;609713;Genesis;18;19;BW>;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
428049;8140;609714;Genesis;18;19;BW>;hif;;<L >BRHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
428049;8140;428050;Genesis;18;19;BW>;hif;;>T >CR DBR <LJW ;clause;xQt0;Objc;;;complement;NA;direct_object;;;
428059;8170;-1;Genesis;18;21;BW>;qal;B>H ;H B>H >LJ ;;;;;;;;;;;
428059;8170;609735;Genesis;18;21;BW>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428059;8170;609736;Genesis;18;21;BW>;qal;;B>H ;phrase;;;VP;Pred;core;regular;NA;;;
428059;8170;609737;Genesis;18;21;BW>;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428121;8425;-1;Genesis;19;1;BW>;qal;JB>W ;W JB>W CNJ H ML>KJM SDMH B  <RB ;;;;;;;;;;;
428121;8425;609920;Genesis;19;1;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428121;8425;609921;Genesis;19;1;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
428121;8425;609922;Genesis;19;1;BW>;qal;;CNJ H ML>KJM ;phrase;;;NP;Subj;core;NA;subject;;;
428121;8425;609923;Genesis;19;1;BW>;qal;;SDMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
428121;8425;609924;Genesis;19;1;BW>;qal;;B  <RB ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
428141;8487;-1;Genesis;19;3;BW>;qal;JB>W ;W JB>W >L BJTW ;;;;;;;;;;;
428141;8487;609970;Genesis;19;3;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428141;8487;609971;Genesis;19;3;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
428141;8487;609972;Genesis;19;3;BW>;qal;;>L BJTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428150;8532;-1;Genesis;19;5;BW>;qal;B>W ;>CR B>W >LJK H LJLH ;;;;;;;;;;;
428150;8532;609996;Genesis;19;5;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428150;8532;609997;Genesis;19;5;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
428150;8532;609998;Genesis;19;5;BW>;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428150;8532;609999;Genesis;19;5;BW>;qal;;H LJLH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
428163;8591;-1;Genesis;19;8;BW>;qal;B>W ;KJ <L KN B>W B YL QRTJ ;;;;;;;;;;;
428163;8591;610040;Genesis;19;8;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428163;8591;610041;Genesis;19;8;BW>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428163;8591;610042;Genesis;19;8;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
428163;8591;610043;Genesis;19;8;BW>;qal;;B YL QRTJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428167;8603;-1;Genesis;19;9;BW>;qal;B> ;H >XD B> ;;;;;;;;;;;
428167;8603;610050;Genesis;19;9;BW>;qal;;H >XD ;phrase;;;NP;Subj;core;NA;subject;;;
428167;8603;610051;Genesis;19;9;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
428167;8603;428168;Genesis;19;9;BW>;qal;;L GWR ;clause;InfC;Adju;;;NA;NA;;;;
428175;8634;-1;Genesis;19;10;BW>;hif;JBJ>W ;W JBJ>W >T LWV >LJHM H BJTH ;;;;;;;;;;;
428175;8634;610072;Genesis;19;10;BW>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428175;8634;610073;Genesis;19;10;BW>;hif;;JBJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
428175;8634;610074;Genesis;19;10;BW>;hif;;>T LWV ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428175;8634;610075;Genesis;19;10;BW>;hif;;>LJHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428175;8634;610076;Genesis;19;10;BW>;hif;;H BJTH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
428240;8921;-1;Genesis;19;22;BW>;qal;B>K ;<D B>K CMH ;;;;;;;;;;;
428240;8921;610255;Genesis;19;22;BW>;qal;;<D B>K ;phrase;;;VP;PreS;core;regular;subject;;;
428240;8921;610256;Genesis;19;22;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
428243;8938;-1;Genesis;19;23;BW>;qal;B> ;W LWV B> Y<RH ;;;;;;;;;;;
428243;8938;610264;Genesis;19;23;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428243;8938;610265;Genesis;19;23;BW>;qal;;LWV ;phrase;;;PrNP;Subj;core;NA;subject;;;
428243;8938;610266;Genesis;19;23;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
428243;8938;610267;Genesis;19;23;BW>;qal;;Y<RH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
428268;9105;-1;Genesis;19;31;BW>;qal;BW> ;L BW> <LJNW K DRK KL H >RY ;;;;;;;;;;;
428268;9105;610351;Genesis;19;31;BW>;qal;;L BW> ;phrase;;;VP;Pred;core;regular;NA;;;
428268;9105;610352;Genesis;19;31;BW>;qal;;<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
428268;9105;610353;Genesis;19;31;BW>;qal;;K DRK KL H >RY ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428274;9135;-1;Genesis;19;33;BW>;qal;TB> ;W TB> H BKJRH ;;;;;;;;;;;
428274;9135;610370;Genesis;19;33;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428274;9135;610371;Genesis;19;33;BW>;qal;;TB> ;phrase;;;VP;Pred;core;regular;NA;;;
428274;9135;610372;Genesis;19;33;BW>;qal;;H BKJRH ;phrase;;;NP;Subj;core;NA;subject;;;
428283;9172;-1;Genesis;19;34;BW>;qal;B>J ;W B>J ;;;;;;;;;;;
