cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
491051;313471;837352;Psalms;21;4;CJT;qal;;<VRT PZ00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
491056;313496;-1;Psalms;21;7;CJT;qal;TCJTHW ;KJ&TCJTHW BRKWT L<D ;;;;;;;;;;;
491056;313496;837365;Psalms;21;7;CJT;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
491056;313496;837366;Psalms;21;7;CJT;qal;;TCJTHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
491056;313496;837367;Psalms;21;7;CJT;qal;;BRKWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
491056;313496;837368;Psalms;21;7;CJT;qal;;L<D ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
491062;313525;-1;Psalms;21;10;CJT;qal;TCJTMW05 ;TCJTMW05 KTNWR >C L<T PNJK ;;;;;;;;;;;
491062;313525;837386;Psalms;21;10;CJT;qal;;TCJTMW05 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
491062;313525;837387;Psalms;21;10;CJT;qal;;KTNWR >C ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
491062;313525;837388;Psalms;21;10;CJT;qal;;L<T PNJK ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
491070;313557;-1;Psalms;21;13;CJT;qal;TCJTMW ;KJ TCJTMW CKM ;;;;;;;;;;;
491070;313557;837409;Psalms;21;13;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
491070;313557;837410;Psalms;21;13;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
491070;313557;837411;Psalms;21;13;CJT;qal;;CKM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
492397;318056;-1;Psalms;45;17;CJT;qal;TCJTMW ;TCJTMW LFRJM BKL&H>RY00 ;;;;;;;;;;;
492397;318056;840629;Psalms;45;17;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
492397;318056;840630;Psalms;45;17;CJT;qal;;LFRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
492397;318056;840631;Psalms;45;17;CJT;qal;;BKL&H>RY00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
492499;318400;-1;Psalms;48;14;CJT;qal;CJTW ;CJTW LBKM05 LXJLH ;;;;;;;;;;;
492499;318400;840850;Psalms;48;14;CJT;qal;;CJTW ;phrase;;;VP;Pred;core;regular;NA;;;
492499;318400;840851;Psalms;48;14;CJT;qal;;LBKM05 ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
492499;318400;840852;Psalms;48;14;CJT;qal;;LXJLH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
492544;318561;-1;Psalms;49;15;CJT;qal;CTW ;KY>N05 LC>WL CTW ;;;;;;;;;;;
492544;318561;840958;Psalms;49;15;CJT;qal;;KY>N05 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
492544;318561;840959;Psalms;49;15;CJT;qal;;LC>WL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
492544;318561;840960;Psalms;49;15;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
493161;320578;-1;Psalms;62;11;CJT;qal;TCJTW ;XJL05 >L&TCJTW LB00 ;;;;;;;;;;;
493161;320578;842403;Psalms;62;11;CJT;qal;;XJL05 ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
493161;320578;842406;Psalms;62;11;CJT;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
493161;320578;842407;Psalms;62;11;CJT;qal;;TCJTW ;phrase;;;VP;Pred;core;regular;NA;;;
493161;320578;842408;Psalms;62;11;CJT;qal;;LB00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
493762;322598;-1;Psalms;73;9;CJT;qal;CTW ;CTW BCMJM PJHM ;;;;;;;;;;;
493762;322598;843821;Psalms;73;9;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
493762;322598;843822;Psalms;73;9;CJT;qal;;BCMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
493762;322598;843823;Psalms;73;9;CJT;qal;;PJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
493783;322684;-1;Psalms;73;18;CJT;qal;TCJT ;>K BXLQWT TCJT LMW ;;;;;;;;;;;
493783;322684;843885;Psalms;73;18;CJT;qal;;>K BXLQWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
493783;322684;843886;Psalms;73;18;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
493783;322684;843887;Psalms;73;18;CJT;qal;;LMW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
493810;322775;-1;Psalms;73;28;CJT;qal;CTJ05 ;CTJ05 B>DNJ JHWH MXSJ ;;;;;;;;;;;
493810;322775;843956;Psalms;73;28;CJT;qal;;CTJ05 ;phrase;;;VP;Pred;core;regular;NA;;;
493810;322775;843957;Psalms;73;28;CJT;qal;;B>DNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
493810;322775;843958;Psalms;73;28;CJT;qal;;MXSJ ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
493810;322775;493811;Psalms;73;28;CJT;qal;;LSPR KL&ML>KWTJK00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
494388;324932;-1;Psalms;83;12;CJT;qal;CJTMW ;CJTMW NDJBMW K<RB WKZ>B ;;;;;;;;;;;
494388;324932;845439;Psalms;83;12;CJT;qal;;CJTMW NDJBMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494388;324932;845440;Psalms;83;12;CJT;qal;;K<RB WKZ>B ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
494393;324955;-1;Psalms;83;14;CJT;qal;CJTMW ;CJTMW KGLGL ;;;;;;;;;;;
494393;324955;845450;Psalms;83;14;CJT;qal;;CJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494393;324955;845451;Psalms;83;14;CJT;qal;;KGLGL ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
494421;325049;-1;Psalms;84;4;CJT;qal;CTH ;>CR&CTH >PRXJH ;;;;;;;;;;;
494421;325049;845510;Psalms;84;4;CJT;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
494421;325049;845511;Psalms;84;4;CJT;qal;;CTH ;phrase;;;VP;Pred;core;regular;NA;;;
494421;325049;845512;Psalms;84;4;CJT;qal;;>PRXJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
494431;325078;-1;Psalms;84;7;CJT;qal;JCJTWHW ;M<JN JCJTWHW ;;;;;;;;;;;
494431;325078;845528;Psalms;84;7;CJT;qal;;M<JN ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
494431;325078;845529;Psalms;84;7;CJT;qal;;JCJTWHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494592;325603;-1;Psalms;88;7;CJT;qal;CTNJ ;CTNJ BBWR TXTJWT BMXCKJM BMYLWT00 ;;;;;;;;;;;
494592;325603;845891;Psalms;88;7;CJT;qal;;CTNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
494592;325603;845892;Psalms;88;7;CJT;qal;;BBWR TXTJWT BMXCKJM BMYLWT00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
494597;325622;-1;Psalms;88;9;CJT;qal;CTNJ ;CTNJ TW<BWT LMW ;;;;;;;;;;;
494597;325622;845903;Psalms;88;9;CJT;qal;;CTNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494597;325622;845904;Psalms;88;9;CJT;qal;;TW<BWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
494597;325622;845905;Psalms;88;9;CJT;qal;;LMW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
494784;326304;-1;Psalms;90;8;CJT;qal;CT ;CT <WNTJNW LNGDK ;;;;;;;;;;;
494784;326304;846383;Psalms;90;8;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
494784;326304;846384;Psalms;90;8;CJT;qal;;<WNTJNW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
494784;326304;846385;Psalms;90;8;CJT;qal;;LNGDK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
495164;327645;-1;Psalms;101;3;CJT;qal;>CJT05 ;L>&>CJT05 LNGD <JNJ DBR&BLJ<L ;;;;;;;;;;;
495164;327645;847291;Psalms;101;3;CJT;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
495164;327645;847292;Psalms;101;3;CJT;qal;;>CJT05 ;phrase;;;VP;Pred;core;regular;NA;;;
495164;327645;847293;Psalms;101;3;CJT;qal;;LNGD <JNJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
495164;327645;847294;Psalms;101;3;CJT;qal;;DBR&BLJ<L ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
495370;328418;-1;Psalms;104;20;CJT;qal;TCT&;TCT&XCK ;;;;;;;;;;;
495370;328418;847813;Psalms;104;20;CJT;qal;;TCT&;phrase;;;VP;Pred;core;regular;NA;;;
495370;328418;847814;Psalms;104;20;CJT;qal;;XCK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
495869;330291;-1;Psalms;110;1;CJT;qal;>CJT ;<D&>CJT >JBJK HDM LRGLJK00 ;;;;;;;;;;;
495869;330291;849109;Psalms;110;1;CJT;qal;;<D&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
495869;330291;849110;Psalms;110;1;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
495869;330291;849111;Psalms;110;1;CJT;qal;;>JBJK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
495869;330291;849112;Psalms;110;1;CJT;qal;;HDM LRGLJK00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
496802;333538;-1;Psalms;132;11;CJT;qal;>CJT ;MPRJ BVNK >CJT LKS>&LK00 ;;;;;;;;;;;
496802;333538;851384;Psalms;132;11;CJT;qal;;MPRJ BVNK ;phrase;;;PP;Cmpl;complement;NA;*;;;
496802;333538;851385;Psalms;132;11;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
496802;333538;851386;Psalms;132;11;CJT;qal;;LKS>&;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
496802;333538;851387;Psalms;132;11;CJT;qal;;LK00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
497020;334388;-1;Psalms;139;5;CJT;qal;TCT ;WTCT <LJ KPKH00 ;;;;;;;;;;;
497020;334388;851933;Psalms;139;5;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
497020;334388;851934;Psalms;139;5;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
497020;334388;851935;Psalms;139;5;CJT;qal;;<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
497020;334388;851936;Psalms;139;5;CJT;qal;;KPKH00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497099;334632;-1;Psalms;140;6;CJT;qal;CTW&;MQCJM CTW&LJ ;;;;;;;;;;;
497099;334632;852124;Psalms;140;6;CJT;qal;;MQCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497099;334632;852125;Psalms;140;6;CJT;qal;;CTW&;phrase;;;VP;Pred;core;regular;NA;;;
497099;334632;852126;Psalms;140;6;CJT;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
497133;334731;-1;Psalms;141;3;CJT;qal;CJTH ;CJTH CMRH LPJ ;;;;;;;;;;;
497133;334731;852192;Psalms;141;3;CJT;qal;;CJTH ;phrase;;;VP;Pred;core;regular;NA;;;
497133;334731;852194;Psalms;141;3;CJT;qal;;CMRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497133;334731;852195;Psalms;141;3;CJT;qal;;LPJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
498004;338012;-1;Job;7;17;CJT;qal;TCJT ;WKJ&TCJT >LJW LBK00 ;;;;;;;;;;;
498004;338012;854499;Job;7;17;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
498004;338012;854500;Job;7;17;CJT;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
498004;338012;854501;Job;7;17;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
498004;338012;854502;Job;7;17;CJT;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
498004;338012;854503;Job;7;17;CJT;qal;;LBK00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
498164;338561;-1;Job;9;33;CJT;qal;JCT ;JCT JDW <L&CNJNW00 ;;;;;;;;;;;
498164;338561;854944;Job;9;33;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
498164;338561;854945;Job;9;33;CJT;qal;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
498164;338561;854946;Job;9;33;CJT;qal;;<L&CNJNW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
498231;338783;-1;Job;10;20;CJT;qal;CJT ;JCJT MMNJ ;;;;;;;;;;;
498231;338783;855119;Job;10;20;CJT;qal;;J;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
498231;338783;855120;Job;10;20;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
498231;338783;855121;Job;10;20;CJT;qal;;MMNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
498479;339652;-1;Job;14;13;CJT;qal;TCJT ;TCJT LJ XQ ;;;;;;;;;;;
498479;339652;855803;Job;14;13;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
498479;339652;855804;Job;14;13;CJT;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
498479;339652;855805;Job;14;13;CJT;qal;;XQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
499051;341702;-1;Job;22;24;CJT;qal;CJT&;WCJT&<L&<PR BYR ;;;;;;;;;;;
499051;341702;857432;Job;22;24;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
499051;341702;857433;Job;22;24;CJT;qal;;CJT&;phrase;;;VP;Pred;core;regular;NA;;;
499051;341702;857434;Job;22;24;CJT;qal;;<L&<PR ;phrase;;;PP;Cmpl;complement;NA;*;;;
499051;341702;857435;Job;22;24;CJT;qal;;BYR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
499433;343115;-1;Job;30;1;CJT;qal;CJT ;LCJT <M&KLBJ Y>NJ00 ;;;;;;;;;;;
499433;343115;858518;Job;30;1;CJT;qal;;LCJT ;phrase;;;VP;Pred;core;regular;NA;;;
499433;343115;858519;Job;30;1;CJT;qal;;<M&KLBJ Y>NJ00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
500089;345538;-1;Job;38;11;CJT;qal;JCJT ;WP>&JCJT BG>WN GLJK00 ;;;;;;;;;;;
500089;345538;860355;Job;38;11;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
500089;345538;860356;Job;38;11;CJT;qal;;P>&;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
500089;345538;860357;Job;38;11;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
500089;345538;860358;Job;38;11;CJT;qal;;BG>WN GLJK00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
500148;345772;-1;Job;38;36;CJT;qal;CT ;MJ&CT BVXWT XKMH ;;;;;;;;;;;
500148;345772;860518;Job;38;36;CJT;qal;;MJ&;phrase;;;IPrP;Subj;core;NA;subject;;;
500148;345772;860519;Job;38;36;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
500148;345772;860520;Job;38;36;CJT;qal;;BVXWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
500148;345772;860521;Job;38;36;CJT;qal;;XKMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
502032;352870;-1;Proverbs;22;17;CJT;qal;TCJT ;WLBK TCJT LD<TJ00 ;;;;;;;;;;;
502032;352870;865475;Proverbs;22;17;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
502032;352870;865476;Proverbs;22;17;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
502032;352870;865477;Proverbs;22;17;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
502032;352870;865478;Proverbs;22;17;CJT;qal;;LD<TJ00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
502252;353686;-1;Proverbs;24;32;CJT;qal;>CJT ;>CJT LBJ ;;;;;;;;;;;
502252;353686;866077;Proverbs;24;32;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
502252;353686;866078;Proverbs;24;32;CJT;qal;;LBJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
502389;354255;-1;Proverbs;26;24;CJT;qal;JCJT ;WBQRBW JCJT MRMH00 ;;;;;;;;;;;
502389;354255;866424;Proverbs;26;24;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
502389;354255;866425;Proverbs;26;24;CJT;qal;;BQRBW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
502389;354255;866426;Proverbs;26;24;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
502389;354255;866427;Proverbs;26;24;CJT;qal;;MRMH00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
502460;354535;-1;Proverbs;27;23;CJT;qal;CJT ;CJT LBK L<DRJM00 ;;;;;;;;;;;
502460;354535;866614;Proverbs;27;23;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
502460;354535;866615;Proverbs;27;23;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
502460;354535;866616;Proverbs;27;23;CJT;qal;;L<DRJM00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
503164;357057;-1;Ruth;3;15;CJT;qal;JCT ;WJCT <LJH ;;;;;;;;;;;
503164;357057;868459;Ruth;3;15;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
503164;357057;868460;Ruth;3;15;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
503164;357057;868461;Ruth;3;15;CJT;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
503270;357517;-1;Ruth;4;16;CJT;qal;TCTHW ;WTCTHW BXJQH ;;;;;;;;;;;
503270;357517;868768;Ruth;4;16;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
503270;357517;868769;Ruth;4;16;CJT;qal;;TCTHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
503270;357517;868770;Ruth;4;16;CJT;qal;;BXJQH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
