cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
447471;106649;-1;Deuteronomy;24;15;NF>;qal;NF> ;W>LJW HW> NF> >T&NPCW ;;;;;;;;;;;
447471;106649;711865;Deuteronomy;24;15;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447471;106649;711866;Deuteronomy;24;15;NF>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447471;106649;711867;Deuteronomy;24;15;NF>;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
447471;106649;711868;Deuteronomy;24;15;NF>;qal;;NF> ;phrase;;;VP;PreC;core;regular;NA;;;
447471;106649;711869;Deuteronomy;24;15;NF>;qal;;>T&NPCW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447932;109002;-1;Deuteronomy;28;49;NF>;qal;JF> ;JF> JHWH <LJK GWJ MRXWQ MQYH H>RY GWJ ;;;;;;;;;;;
447932;109002;713211;Deuteronomy;28;49;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
447932;109002;713212;Deuteronomy;28;49;NF>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
447932;109002;713213;Deuteronomy;28;49;NF>;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447932;109002;713214;Deuteronomy;28;49;NF>;qal;;GWJ GWJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447932;109002;713215;Deuteronomy;28;49;NF>;qal;;MRXWQ MQYH H>RY ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447936;109027;-1;Deuteronomy;28;50;NF>;qal;JF> ;>CR L>&JF> PNJM LZQN ;;;;;;;;;;;
447936;109027;713224;Deuteronomy;28;50;NF>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
447936;109027;713225;Deuteronomy;28;50;NF>;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447936;109027;713226;Deuteronomy;28;50;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
447936;109027;713227;Deuteronomy;28;50;NF>;qal;;PNJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
447936;109027;713228;Deuteronomy;28;50;NF>;qal;;LZQN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448261;110862;-1;Deuteronomy;31;9;NF>;qal;NF>JM ;HNF>JM >T&>RWN BRJT JHWH ;;;;;;;;;;;
448261;110862;714218;Deuteronomy;31;9;NF>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448261;110862;714219;Deuteronomy;31;9;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
448261;110862;714220;Deuteronomy;31;9;NF>;qal;;>T&>RWN BRJT JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448348;111308;-1;Deuteronomy;31;25;NF>;qal;NF>J ;WJYW MCH >T&HLWJM NF>J >RWN BRJT&JHWH ;;;;;;;;;;;
448348;111308;714474;Deuteronomy;31;25;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448348;111308;714475;Deuteronomy;31;25;NF>;qal;;JYW ;phrase;;;VP;Pred;core;regular;NA;;;
448348;111308;714476;Deuteronomy;31;25;NF>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
448348;111308;714477;Deuteronomy;31;25;NF>;qal;;>T&HLWJM NF>J >RWN BRJT&JHWH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448348;111308;448349;Deuteronomy;31;25;NF>;qal;;L>MR00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448415;111588;-1;Deuteronomy;32;11;NF>;qal;JF>HW ;JF>HW <L&>BRTW00 ;;;;;;;;;;;
448415;111588;714640;Deuteronomy;32;11;NF>;qal;;JF>HW ;phrase;;;VP;PreO;core;regular;direct_object;;;
448415;111588;714641;Deuteronomy;32;11;NF>;qal;;<L&>BRTW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
448525;111958;-1;Deuteronomy;32;40;NF>;qal;>F> ;KJ&>F> >L&CMJM JDJ ;;;;;;;;;;;
448525;111958;714917;Deuteronomy;32;40;NF>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448525;111958;714918;Deuteronomy;32;40;NF>;qal;;>F> ;phrase;;;VP;Pred;core;regular;NA;;;
448525;111958;714919;Deuteronomy;32;40;NF>;qal;;>L&CMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448525;111958;714920;Deuteronomy;32;40;NF>;qal;;JDJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448582;112277;-1;Deuteronomy;33;3;NF>;qal;JF> ;JF> MDBRTJK00 ;;;;;;;;;;;
448582;112277;715105;Deuteronomy;33;3;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
448582;112277;715106;Deuteronomy;33;3;NF>;qal;;MDBRTJK00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
448944;113998;-1;Joshua;3;3;NF>;qal;NF>JM ;NF>JM >TW ;;;;;;;;;;;
448944;113998;716140;Joshua;3;3;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
448944;113998;716141;Joshua;3;3;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448957;114063;-1;Joshua;3;6;NF>;qal;F>W ;F>W >T&>RWN HBRJT ;;;;;;;;;;;
448957;114063;716184;Joshua;3;6;NF>;qal;;F>W ;phrase;;;VP;Pred;core;regular;NA;;;
448957;114063;716185;Joshua;3;6;NF>;qal;;>T&>RWN HBRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448959;114075;-1;Joshua;3;6;NF>;qal;JF>W ;WJF>W >T&>RWN HBRJT ;;;;;;;;;;;
448959;114075;716189;Joshua;3;6;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448959;114075;716190;Joshua;3;6;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
448959;114075;716191;Joshua;3;6;NF>;qal;;>T&>RWN HBRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448967;114117;-1;Joshua;3;8;NF>;qal;NF>J ;W>TH TYWH >T&HKHNJM NF>J >RWN&HBRJT ;;;;;;;;;;;
448967;114117;716211;Joshua;3;8;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448967;114117;716212;Joshua;3;8;NF>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448967;114117;716213;Joshua;3;8;NF>;qal;;TYWH ;phrase;;;VP;Pred;core;regular;NA;;;
448967;114117;716214;Joshua;3;8;NF>;qal;;>T&HKHNJM NF>J >RWN&HBRJT ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448967;114117;448968;Joshua;3;8;NF>;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448983;114228;-1;Joshua;3;13;NF>;qal;NF>J ;KNWX KPWT RGLJ HKHNJM NF>J >RWN JHWH >DWN KL&H>RY BMJ HJRDN ;;;;;;;;;;;
448983;114228;716257;Joshua;3;13;NF>;qal;;KNWX ;phrase;;;VP;Pred;core;regular;NA;;;
448983;114228;716258;Joshua;3;13;NF>;qal;;KPWT RGLJ HKHNJM NF>J >RWN JHWH >DWN KL&H>RY ;phrase;;;NP;Subj;core;NA;subject;;;
448983;114228;716259;Joshua;3;13;NF>;qal;;BMJ HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448991;114270;-1;Joshua;3;14;NF>;qal;NF>J ;WHKHNJM NF>J H>RWN HBRJT LPNJ H<M00 ;;;;;;;;;;;
448991;114270;716276;Joshua;3;14;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448991;114270;716277;Joshua;3;14;NF>;qal;;HKHNJM NF>J H>RWN HBRJT ;phrase;;;NP;Subj;core;NA;subject;;;
448991;114270;716278;Joshua;3;14;NF>;qal;;LPNJ H<M00 ;phrase;;;PP;PreC;core;regular;NA;;location;location
448992;114282;-1;Joshua;3;15;NF>;qal;NF>J ;WKBW> NF>J H>RWN <D&HJRDN ;;;;;;;;;;;
448992;114282;716279;Joshua;3;15;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448992;114282;716280;Joshua;3;15;NF>;qal;;KBW> ;phrase;;;VP;Pred;core;regular;NA;;;
448992;114282;716281;Joshua;3;15;NF>;qal;;NF>J H>RWN ;phrase;;;NP;Subj;core;NA;subject;;;
448992;114282;716282;Joshua;3;15;NF>;qal;;<D&HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448993;114292;-1;Joshua;3;15;NF>;qal;NF>J ;WRGLJ HKHNJM NF>J H>RWN NVBLW BQYH HMJM ;;;;;;;;;;;
448993;114292;716283;Joshua;3;15;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448993;114292;716284;Joshua;3;15;NF>;qal;;RGLJ HKHNJM NF>J H>RWN ;phrase;;;NP;Subj;core;NA;subject;;;
448993;114292;716285;Joshua;3;15;NF>;qal;;NVBLW ;phrase;;;VP;Pred;core;regular;NA;;;
448993;114292;716286;Joshua;3;15;NF>;qal;;BQYH HMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449003;114354;-1;Joshua;3;17;NF>;qal;NF>J ;WJ<MDW HKHNJM NF>J H>RWN BRJT&JHWH BXRBH BTWK HJRDN HKN ;;;;;;;;;;;
449003;114354;716314;Joshua;3;17;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449003;114354;716315;Joshua;3;17;NF>;qal;;J<MDW ;phrase;;;VP;Pred;core;regular;NA;;;
449003;114354;716316;Joshua;3;17;NF>;qal;;HKHNJM NF>J H>RWN BRJT&JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
449003;114354;716317;Joshua;3;17;NF>;qal;;BXRBH BTWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449003;114354;716318;Joshua;3;17;NF>;qal;;HKN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449016;114424;-1;Joshua;4;3;NF>;qal;F>W&;F>W&LKM MZH MTWK HJRDN MMYB RGLJ HKHNJM CTJM&<FRH >BNJM ;;;;;;;;;;;
449016;114424;716350;Joshua;4;3;NF>;qal;;F>W&;phrase;;;VP;Pred;core;regular;NA;;;
449016;114424;716351;Joshua;4;3;NF>;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
449016;114424;716352;Joshua;4;3;NF>;qal;;MZH MTWK HJRDN MMYB RGLJ HKHNJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449016;114424;716354;Joshua;4;3;NF>;qal;;CTJM&<FRH >BNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449016;114424;449017;Joshua;4;3;NF>;qal;;HKJN ;clause;InfC;Adju;;;NA;NA;;;;
449038;114565;-1;Joshua;4;8;NF>;qal;JF>W ;WJF>W CTJ&<FRH >BNJM MTWK HJRDN LMSPR CBVJ BNJ&JFR>L ;;;;;;;;;;;
449038;114565;716424;Joshua;4;8;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449038;114565;716425;Joshua;4;8;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
449038;114565;716426;Joshua;4;8;NF>;qal;;CTJ&<FRH >BNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449038;114565;716427;Joshua;4;8;NF>;qal;;MTWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449038;114565;716432;Joshua;4;8;NF>;qal;;LMSPR CBVJ BNJ&JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449042;114608;-1;Joshua;4;9;NF>;qal;NF>J ;WCTJM <FRH >BNJM HQJM JHWC< BTWK HJRDN TXT MYB RGLJ HKHNJM NF>J >RWN HBRJT ;;;;;;;;;;;
449042;114608;716440;Joshua;4;9;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449042;114608;716441;Joshua;4;9;NF>;qal;;CTJM <FRH >BNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449042;114608;716442;Joshua;4;9;NF>;qal;;HQJM ;phrase;;;VP;Pred;core;regular;NA;;;
449042;114608;716443;Joshua;4;9;NF>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449042;114608;716444;Joshua;4;9;NF>;qal;;BTWK HJRDN TXT MYB RGLJ HKHNJM NF>J >RWN HBRJT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449044;114623;-1;Joshua;4;10;NF>;qal;NF>J ;WHKHNJM NF>J H>RWN <MDJM BTWK HJRDN ;;;;;;;;;;;
449044;114623;716449;Joshua;4;10;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449044;114623;716450;Joshua;4;10;NF>;qal;;HKHNJM NF>J H>RWN ;phrase;;;NP;Subj;core;NA;subject;;;
449044;114623;716451;Joshua;4;10;NF>;qal;;<MDJM ;phrase;;;VP;PreC;core;regular;NA;;;
449044;114623;716452;Joshua;4;10;NF>;qal;;BTWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449044;114623;449045;Joshua;4;10;NF>;qal;;<D TM KL&HDBR ;clause;InfC;Adju;;;NA;NA;;;;
449063;114753;-1;Joshua;4;16;NF>;qal;NF>J ;YWH >T&HKHNJM NF>J >RWN H<DWT ;;;;;;;;;;;
449063;114753;716512;Joshua;4;16;NF>;qal;;YWH ;phrase;;;VP;Pred;core;regular;NA;;;
449063;114753;716513;Joshua;4;16;NF>;qal;;>T&HKHNJM NF>J >RWN H<DWT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449069;114780;-1;Joshua;4;18;NF>;qal;NF>J ;B<LWT HKHNJM NF>J >RWN BRJT&JHWH MTWK HJRDN ;;;;;;;;;;;
449069;114780;716526;Joshua;4;18;NF>;qal;;B<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449069;114780;716527;Joshua;4;18;NF>;qal;;HKHNJM NF>J >RWN BRJT&JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
449069;114780;716528;Joshua;4;18;NF>;qal;;MTWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449147;115272;-1;Joshua;5;13;NF>;qal;JF> ;WJF> <JNJW ;;;;;;;;;;;
449147;115272;716777;Joshua;5;13;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449147;115272;716778;Joshua;5;13;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
449147;115272;716779;Joshua;5;13;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449179;115404;-1;Joshua;6;4;NF>;qal;JF>W ;WCB<H KHNJM JF>W CB<H CWPRWT HJWBLJM LPNJ H>RWN ;;;;;;;;;;;
449179;115404;716873;Joshua;6;4;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449179;115404;716874;Joshua;6;4;NF>;qal;;CB<H KHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449179;115404;716875;Joshua;6;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
449179;115404;716876;Joshua;6;4;NF>;qal;;CB<H CWPRWT HJWBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449179;115404;716877;Joshua;6;4;NF>;qal;;LPNJ H>RWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449191;115475;-1;Joshua;6;6;NF>;qal;F>W ;F>W >T&>RWN HBRJT ;;;;;;;;;;;
449191;115475;716912;Joshua;6;6;NF>;qal;;F>W ;phrase;;;VP;Pred;core;regular;NA;;;
449191;115475;716913;Joshua;6;6;NF>;qal;;>T&>RWN HBRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449192;115483;-1;Joshua;6;6;NF>;qal;JF>W ;WCB<H KHNJM JF>W CB<H CWPRWT JWBLJM LPNJ >RWN JHWH00 ;;;;;;;;;;;
449192;115483;716914;Joshua;6;6;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449192;115483;716915;Joshua;6;6;NF>;qal;;CB<H KHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449192;115483;716916;Joshua;6;6;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
449192;115483;716917;Joshua;6;6;NF>;qal;;CB<H CWPRWT JWBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449192;115483;716918;Joshua;6;6;NF>;qal;;LPNJ >RWN JHWH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449200;115522;-1;Joshua;6;8;NF>;qal;NF>JM ;NF>JM CB<H CWPRWT HJWBLJM LPNJ JHWH ;;;;;;;;;;;
449200;115522;716937;Joshua;6;8;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
449200;115522;716938;Joshua;6;8;NF>;qal;;CB<H CWPRWT HJWBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449200;115522;716939;Joshua;6;8;NF>;qal;;LPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449221;115620;-1;Joshua;6;12;NF>;qal;JF>W ;WJF>W HKHNJM >T&>RWN JHWH00 ;;;;;;;;;;;
449221;115620;716998;Joshua;6;12;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449221;115620;716999;Joshua;6;12;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
449221;115620;717000;Joshua;6;12;NF>;qal;;HKHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449221;115620;717001;Joshua;6;12;NF>;qal;;>T&>RWN JHWH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449223;115630;-1;Joshua;6;13;NF>;qal;NF>JM ;NF>JM CB<H CWPRWT HJBLJM LPNJ >RWN JHWH ;;;;;;;;;;;
449223;115630;717004;Joshua;6;13;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
449223;115630;717005;Joshua;6;13;NF>;qal;;CB<H CWPRWT HJBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449223;115630;717006;Joshua;6;13;NF>;qal;;LPNJ >RWN JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449576;117652;-1;Joshua;8;33;NF>;qal;NF>J05 ;WKL&JFR>L WZQNJW WCVRJM05 WCPVJW <MDJM MZH05 WMZH05 L>RWN NGD HKHNJM HLWJM NF>J05 >RWN BRJT&JHWH KGR K>ZRX ;;;;;;;;;;;
449576;117652;718103;Joshua;8;33;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449576;117652;718104;Joshua;8;33;NF>;qal;;KL&JFR>L WZQNJW WCVRJM05 WCPVJW ;phrase;;;NP;Subj;core;NA;subject;;;
449576;117652;718105;Joshua;8;33;NF>;qal;;<MDJM ;phrase;;;VP;PreC;core;regular;NA;;;
449576;117652;718106;Joshua;8;33;NF>;qal;;MZH05 WMZH05 L>RWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
449576;117652;718107;Joshua;8;33;NF>;qal;;NGD HKHNJM HLWJM NF>J05 >RWN BRJT&JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449576;117652;718108;Joshua;8;33;NF>;qal;;KGR K>ZRX ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450991;127152;-1;Joshua;24;19;NF>;qal;JF> ;L>&JF> LPC<KM WLXV>WTJKM00 ;;;;;;;;;;;
450991;127152;722462;Joshua;24;19;NF>;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
450991;127152;722463;Joshua;24;19;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
450991;127152;722464;Joshua;24;19;NF>;qal;;LPC<KM WLXV>WTJKM00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
451185;128295;-1;Judges;2;4;NF>;qal;JF>W ;WJF>W H<M >T&QWLM ;;;;;;;;;;;
451185;128295;723113;Judges;2;4;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451185;128295;723114;Judges;2;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
451185;128295;723115;Judges;2;4;NF>;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
451185;128295;723116;Judges;2;4;NF>;qal;;>T&QWLM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451323;129085;-1;Judges;3;18;NF>;qal;NF>J ;WJCLX >T&H<M NF>J HMNXH00 ;;;;;;;;;;;
451323;129085;723563;Judges;3;18;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451323;129085;723564;Judges;3;18;NF>;qal;;JCLX ;phrase;;;VP;Pred;core;regular;NA;;;
451323;129085;723565;Judges;3;18;NF>;qal;;>T&H<M NF>J HMNXH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452086;132748;-1;Judges;8;28;NF>;qal;F>T ;LF>T R>CM ;;;;;;;;;;;
452086;132748;725810;Judges;8;28;NF>;qal;;LF>T ;phrase;;;VP;Pred;core;regular;NA;;;
452086;132748;725811;Judges;8;28;NF>;qal;;R>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452135;133025;-1;Judges;9;7;NF>;qal;JF> ;WJF> QWLW ;;;;;;;;;;;
452135;133025;725973;Judges;9;7;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452135;133025;725974;Judges;9;7;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
452135;133025;725975;Judges;9;7;NF>;qal;;QWLW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452319;133896;-1;Judges;9;48;NF>;qal;JF>H ;WJF>H ;;;;;;;;;;;
452319;133896;726538;Judges;9;48;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452319;133896;726539;Judges;9;48;NF>;qal;;JF>H ;phrase;;;VP;PreO;core;regular;direct_object;;;
452345;134033;-1;Judges;9;54;NF>;qal;NF> ;WJQR> MHRH >L&HN<R05 NF> KLJW ;;;;;;;;;;;
452345;134033;726616;Judges;9;54;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452345;134033;726617;Judges;9;54;NF>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
452345;134033;726618;Judges;9;54;NF>;qal;;MHRH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452345;134033;726619;Judges;9;54;NF>;qal;;>L&HN<R05 NF> KLJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453185;137977;-1;Judges;16;31;NF>;qal;JF>W ;WJF>W >TW ;;;;;;;;;;;
453185;137977;729210;Judges;16;31;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453185;137977;729211;Judges;16;31;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
453185;137977;729212;Judges;16;31;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453502;139489;-1;Judges;19;17;NF>;qal;JF> ;WJF> <JNJW ;;;;;;;;;;;
453502;139489;730158;Judges;19;17;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453502;139489;730159;Judges;19;17;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
453502;139489;730160;Judges;19;17;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453781;141027;-1;Judges;21;2;NF>;qal;JF>W ;WJF>W QWLM ;;;;;;;;;;;
453781;141027;731011;Judges;21;2;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453781;141027;731012;Judges;21;2;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
453781;141027;731013;Judges;21;2;NF>;qal;;QWLM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453871;141474;-1;Judges;21;23;NF>;qal;JF>W ;WJF>W NCJM LMSPRM MN&HMXLLWT ;;;;;;;;;;;
453871;141474;731289;Judges;21;23;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453871;141474;731290;Judges;21;23;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
453871;141474;731291;Judges;21;23;NF>;qal;;NCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453871;141474;731292;Judges;21;23;NF>;qal;;LMSPRM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
453871;141474;731293;Judges;21;23;NF>;qal;;MN&HMXLLWT ;phrase;;;PP;Cmpl;complement;NA;*;;;
454132;142667;-1;1_Samuel;2;28;NF>;qal;F>T ;LF>T >PWD LPNJ ;;;;;;;;;;;
454132;142667;732077;1_Samuel;2;28;NF>;qal;;LF>T ;phrase;;;VP;Pred;core;regular;NA;;;
454132;142667;732078;1_Samuel;2;28;NF>;qal;;>PWD ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454132;142667;732079;1_Samuel;2;28;NF>;qal;;LPNJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454300;143367;-1;1_Samuel;4;4;NF>;qal;JF>W ;WJF>W MCM >T >RWN BRJT&JHWH YB>WT ;;;;;;;;;;;
454300;143367;732564;1_Samuel;4;4;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454300;143367;732565;1_Samuel;4;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
454300;143367;732566;1_Samuel;4;4;NF>;qal;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454300;143367;732567;1_Samuel;4;4;NF>;qal;;>T >RWN BRJT&JHWH YB>WT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454521;144441;-1;1_Samuel;6;13;NF>;qal;JF>W ;WJF>W >T&<JNJHM ;;;;;;;;;;;
454521;144441;733227;1_Samuel;6;13;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454521;144441;733228;1_Samuel;6;13;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
454521;144441;733229;1_Samuel;6;13;NF>;qal;;>T&<JNJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454902;146301;-1;1_Samuel;10;3;NF>;qal;NF>05 ;>XD NF>05 CLCH GDJJM ;;;;;;;;;;;
454902;146301;734389;1_Samuel;10;3;NF>;qal;;>XD ;phrase;;;NP;Subj;core;NA;subject;;;
454902;146301;734390;1_Samuel;10;3;NF>;qal;;NF>05 ;phrase;;;VP;PreC;core;regular;NA;;;
454902;146301;734391;1_Samuel;10;3;NF>;qal;;CLCH GDJJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454903;146306;-1;1_Samuel;10;3;NF>;qal;NF> ;W>XD NF> CLCT KKRWT LXM ;;;;;;;;;;;
454903;146306;734392;1_Samuel;10;3;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454903;146306;734393;1_Samuel;10;3;NF>;qal;;>XD ;phrase;;;NP;Subj;core;NA;subject;;;
454903;146306;734394;1_Samuel;10;3;NF>;qal;;NF> ;phrase;;;VP;PreC;core;regular;NA;;;
454903;146306;734395;1_Samuel;10;3;NF>;qal;;CLCT KKRWT LXM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
